Time,Height,P,T,RH,WS,WD
3659.5,18848.0,69.9,-69.0,4.5,13.9,92.0
3660.5,18853.0,69.8,-69.1,4.5,13.9,91.3
3661.5,18858.0,69.8,-69.1,4.5,13.8,90.6
3662.5,18862.0,69.7,-69.1,4.5,13.8,89.8
3663.5,18867.0,69.7,-69.1,4.5,13.7,89.0
3664.5,18870.0,69.6,-69.2,4.5,13.7,88.2
3665.5,18877.0,69.6,-69.2,4.5,13.7,87.4
3666.5,18882.0,69.5,-69.2,4.5,13.6,86.6
3667.5,18887.0,69.4,-69.2,4.5,13.6,85.8
3668.5,18891.0,69.4,-69.2,4.5,13.6,85.0
3669.5,18894.0,69.3,-69.2,4.5,13.6,84.2
3670.5,18899.0,69.3,-69.2,4.5,13.6,83.6
3671.5,18905.0,69.2,-69.2,4.5,13.5,83.1
3672.5,18910.0,69.2,-69.2,4.5,13.5,82.7
3673.5,18915.0,69.1,-69.2,4.5,13.5,82.3
3674.5,18920.0,69.1,-69.2,4.5,13.5,81.9
3675.5,18925.0,69.0,-69.2,4.5,13.5,81.3
3676.5,18928.0,68.9,-69.2,4.5,13.5,80.7
3677.5,18935.0,68.9,-69.2,4.5,13.5,80.1
3678.5,18938.0,68.8,-69.2,4.4,13.5,79.6
3679.5,18942.0,68.8,-69.2,4.4,13.5,79.1
3680.5,18948.0,68.7,-69.2,4.4,13.6,78.7
3681.5,18953.0,68.7,-69.2,4.4,13.6,78.4
3682.5,18956.0,68.6,-69.1,4.4,13.6,78.1
3683.5,18962.0,68.6,-69.1,4.4,13.6,77.9
3684.5,18966.0,68.5,-69.0,4.4,13.6,77.8
3685.5,18970.0,68.5,-69.0,4.3,13.7,77.8
3686.5,18975.0,68.4,-69.0,4.3,13.7,77.8
3687.5,18979.0,68.4,-69.0,4.3,13.7,77.9
3688.5,18984.0,68.3,-69.0,4.3,13.8,78.1
3689.5,18988.0,68.3,-69.0,4.3,13.8,78.3
3690.5,18993.0,68.2,-69.0,4.2,13.9,78.6
3691.5,18998.0,68.2,-69.0,4.2,13.9,79.0
3692.5,19003.0,68.1,-68.9,4.2,14.0,79.4
3693.5,19008.0,68.1,-68.9,4.2,14.0,79.8
3694.5,19013.0,68.0,-68.9,4.1,14.1,80.3
3695.5,19016.0,67.9,-68.9,4.1,14.1,80.7
3696.5,19021.0,67.9,-68.9,4.1,14.2,81.2
3697.5,19025.0,67.8,-68.8,4.1,14.3,81.7
3698.5,19031.0,67.8,-68.6,4.0,14.3,82.1
3699.5,19035.0,67.7,-68.4,4.0,14.3,82.4
3700.5,19040.0,67.7,-68.3,4.0,14.4,82.7
3701.5,19045.0,67.6,-68.3,3.9,14.4,83.1
3702.5,19050.0,67.6,-68.3,3.9,14.5,83.4
3703.5,19053.0,67.5,-68.2,3.9,14.5,83.8
3704.5,19058.0,67.5,-68.2,3.9,14.6,84.1
3705.5,19062.0,67.4,-68.2,3.8,14.6,84.3
3706.5,19067.0,67.4,-68.1,3.8,14.7,84.5
3707.5,19072.0,67.3,-68.1,3.8,14.7,84.6
3708.5,19074.0,67.3,-68.1,3.8,14.7,84.7
3709.5,19079.0,67.2,-68.1,3.7,14.7,84.7
3710.5,19083.0,67.2,-68.1,3.7,14.8,84.7
3711.5,19088.0,67.1,-68.0,3.7,14.8,84.5
3712.5,19092.0,67.1,-68.0,3.7,14.8,84.4
3713.5,19097.0,67.0,-68.0,3.7,14.8,84.1
3714.5,19101.0,67.0,-68.0,3.6,14.8,83.8
3715.5,19106.0,66.9,-68.1,3.6,14.8,83.5
3716.5,19110.0,66.9,-68.1,3.6,14.8,83.1
3717.5,19115.0,66.8,-68.0,3.6,14.8,82.7
3718.5,19120.0,66.8,-67.9,3.5,14.8,82.3
3719.5,19123.0,66.7,-67.7,3.5,14.8,81.8
3720.5,19128.0,66.7,-67.6,3.5,14.8,81.3
3721.5,19134.0,66.6,-67.5,3.5,14.9,80.8
3722.5,19137.0,66.6,-67.4,3.4,14.9,80.2
3723.5,19143.0,66.5,-67.4,3.4,14.9,79.7
3724.5,19146.0,66.5,-67.3,3.4,15.0,79.2
3725.5,19150.0,66.4,-67.3,3.4,15.0,78.6
3726.5,19156.0,66.4,-67.2,3.3,15.0,78.1
3727.5,19159.0,66.4,-67.2,3.3,15.1,77.6
3728.5,19161.0,66.3,-67.1,3.3,15.2,77.1
3729.5,19167.0,66.3,-67.1,3.3,15.2,76.7
3730.5,19171.0,66.2,-67.0,3.3,15.3,76.2
3731.5,19174.0,66.2,-67.0,3.2,15.4,75.8
3732.5,19179.0,66.1,-66.9,3.2,15.5,75.4
3733.5,19183.0,66.1,-66.9,3.2,15.6,75.0
3734.5,19186.0,66.1,-66.9,3.2,15.7,74.7
3735.5,19189.0,66.0,-66.9,3.1,15.8,74.4
3736.5,19194.0,66.0,-66.9,3.1,15.9,74.2
3737.5,19199.0,65.9,-66.8,3.1,16.0,74.0
3738.5,19203.0,65.9,-66.8,3.1,16.1,73.8
3739.5,19208.0,65.8,-66.8,3.1,16.3,73.5
3740.5,19210.0,65.8,-66.8,3.0,16.4,73.3
3741.5,19214.0,65.7,-66.7,3.0,16.6,73.1
3742.5,19219.0,65.7,-66.7,3.0,16.7,72.9
3743.5,19224.0,65.6,-66.6,3.0,16.8,72.8
3744.5,19229.0,65.6,-66.6,2.9,16.9,72.7
3745.5,19231.0,65.6,-66.6,2.9,17.0,72.6
3746.5,19234.0,65.5,-66.5,2.9,17.1,72.5
3747.5,19239.0,65.5,-66.4,2.9,17.3,72.4
3748.5,19244.0,65.4,-66.4,2.8,17.4,72.4
3749.5,19247.0,65.4,-66.4,2.8,17.6,72.4
3750.5,19249.0,65.3,-66.4,2.8,17.7,72.3
3751.5,19254.0,65.3,-66.3,2.8,17.8,72.4
3752.5,19259.0,65.3,-66.2,2.8,17.9,72.4
3753.5,19263.0,65.2,-66.2,2.7,18.1,72.5
3754.5,19270.0,65.2,-66.1,2.7,18.2,72.5
3755.5,19273.0,65.1,-66.0,2.7,18.3,72.6
3756.5,19275.0,65.1,-66.0,2.7,18.4,72.8
3757.5,19280.0,65.0,-65.9,2.7,18.5,72.9
3758.5,19286.0,65.0,-65.8,2.6,18.5,73.1
3759.5,19288.0,64.9,-65.6,2.6,18.6,73.2
3760.5,19293.0,64.9,-65.5,2.6,18.7,73.4
3761.5,19297.0,64.8,-65.4,2.6,18.8,73.6
3762.5,19302.0,64.8,-65.3,2.6,18.8,73.8
3763.5,19308.0,64.7,-65.3,2.6,18.9,74.1
3764.5,19312.0,64.7,-65.2,2.5,18.9,74.3
3765.5,19317.0,64.6,-65.2,2.5,19.0,74.6
3766.5,19324.0,64.6,-65.2,2.5,19.1,74.9
3767.5,19327.0,64.5,-65.1,2.5,19.1,75.2
3768.5,19330.0,64.5,-65.1,2.5,19.2,75.5
3769.5,19334.0,64.5,-65.2,2.5,19.2,75.8
3770.5,19338.0,64.4,-65.2,2.5,19.2,76.1
3771.5,19343.0,64.4,-65.2,2.5,19.3,76.4
3772.5,19349.0,64.3,-65.2,2.5,19.3,76.7
3773.5,19353.0,64.3,-65.2,2.5,19.4,77.1
3774.5,19357.0,64.2,-65.2,2.5,19.4,77.5
3775.5,19362.0,64.2,-65.2,2.5,19.5,77.8
3776.5,19365.0,64.1,-65.2,2.6,19.6,78.2
3777.5,19368.0,64.1,-65.2,2.6,19.6,78.6
3778.5,19374.0,64.0,-65.2,2.6,19.7,79.0
3779.5,19378.0,64.0,-65.2,2.6,19.7,79.5
3780.5,19384.0,63.9,-65.2,2.6,19.8,79.9
3781.5,19389.0,63.9,-65.2,2.6,19.9,80.4
3782.5,19394.0,63.8,-65.2,2.6,19.9,80.8
3783.5,19398.0,63.8,-65.2,2.6,20.0,81.3
3784.5,19404.0,63.7,-65.2,2.6,20.1,81.8
3785.5,19410.0,63.7,-65.2,2.6,20.1,82.2
3786.5,19414.0,63.6,-65.3,2.6,20.2,82.5
3787.5,19418.0,63.6,-65.3,2.6,20.3,82.9
3788.5,19423.0,63.5,-65.3,2.6,20.3,83.3
3789.5,19428.0,63.5,-65.3,2.6,20.4,83.7
3790.5,19433.0,63.4,-65.4,2.6,20.5,84.1
3791.5,19439.0,63.4,-65.4,2.6,20.5,84.5
3792.5,19444.0,63.3,-65.4,2.6,20.6,84.9
3793.5,19450.0,63.3,-65.4,2.6,20.7,85.3
3794.5,19453.0,63.2,-65.4,2.6,20.7,85.8
3795.5,19458.0,63.2,-65.4,2.6,20.8,86.2
3796.5,19463.0,63.1,-65.4,2.6,20.9,86.7
3797.5,19467.0,63.1,-65.3,2.6,21.0,87.2
3798.5,19471.0,63.0,-65.3,2.5,21.1,87.6
3799.5,19476.0,63.0,-65.3,2.5,21.1,88.1
3800.5,19481.0,62.9,-65.2,2.5,21.2,88.5
3801.5,19487.0,62.9,-65.2,2.5,21.3,88.9
3802.5,19492.0,62.8,-65.0,2.5,21.3,89.3
3803.5,19498.0,62.8,-64.9,2.4,21.4,89.6
3804.5,19502.0,62.7,-64.8,2.4,21.4,90.0
3805.5,19506.0,62.7,-64.8,2.4,21.5,90.3
3806.5,19512.0,62.6,-64.7,2.4,21.5,90.6
3807.5,19517.0,62.5,-64.7,2.3,21.6,90.9
3808.5,19523.0,62.5,-64.7,2.3,21.6,91.1
3809.5,19528.0,62.4,-64.5,2.3,21.6,91.3
3810.5,19535.0,62.4,-64.4,2.3,21.6,91.6
3811.5,19539.0,62.3,-64.2,2.2,21.7,91.8
3812.5,19545.0,62.3,-63.9,2.2,21.7,91.9
3813.5,19550.0,62.2,-63.7,2.2,21.7,92.1
3814.5,19556.0,62.2,-63.6,2.2,21.7,92.2
3815.5,19561.0,62.1,-63.6,2.1,21.7,92.4
3816.5,19566.0,62.1,-63.6,2.1,21.7,92.5
3817.5,19570.0,62.0,-63.6,2.1,21.7,92.6
3818.5,19575.0,62.0,-63.5,2.1,21.7,92.7
3819.5,19581.0,61.9,-63.5,2.1,21.7,92.8
3820.5,19585.0,61.9,-63.5,2.1,21.6,92.9
3821.5,19589.0,61.8,-63.5,2.1,21.6,93.0
3822.5,19595.0,61.8,-63.5,2.1,21.6,93.1
3823.5,19601.0,61.7,-63.5,2.1,21.6,93.1
3824.5,19607.0,61.7,-63.4,2.1,21.6,93.2
3825.5,19613.0,61.6,-63.4,2.1,21.5,93.2
3826.5,19614.0,61.5,-63.4,2.1,21.5,93.3
3827.5,19620.0,61.5,-63.5,2.1,21.5,93.4
3828.5,19627.0,61.4,-63.5,2.1,21.5,93.5
3829.5,19632.0,61.4,-63.5,2.1,21.4,93.6
3830.5,19637.0,61.3,-63.5,2.1,21.4,93.7
3831.5,19643.0,61.3,-63.5,2.1,21.3,93.7
3832.5,19647.0,61.2,-63.6,2.2,21.3,93.8
3833.5,19650.0,61.2,-63.6,2.2,21.3,93.9
3834.5,19656.0,61.1,-63.7,2.2,21.2,94.0
3835.5,19663.0,61.1,-63.7,2.2,21.2,94.1
3836.5,19668.0,61.0,-63.7,2.2,21.1,94.2
3837.5,19673.0,61.0,-63.8,2.2,21.1,94.3
3838.5,19677.0,60.9,-63.8,2.2,21.0,94.4
3839.5,19678.0,60.9,-63.8,2.3,21.0,94.5
3840.5,19689.0,60.8,-63.8,2.3,20.9,94.6
3841.5,19694.0,60.8,-63.9,2.3,20.9,94.7
3842.5,19700.0,60.7,-63.9,2.3,20.8,94.8
3843.5,19705.0,60.7,-63.9,2.3,20.7,94.9
3844.5,19711.0,60.6,-64.0,2.3,20.7,95.0
3845.5,19717.0,60.5,-64.0,2.3,20.7,95.0
3846.5,19723.0,60.5,-64.1,2.3,20.6,95.1
3847.5,19727.0,60.4,-64.1,2.4,20.6,95.1
3848.5,19734.0,60.4,-64.1,2.4,20.5,95.2
3849.5,19740.0,60.3,-64.1,2.4,20.5,95.2
3850.5,19744.0,60.3,-64.1,2.4,20.4,95.2
3851.5,19748.0,60.2,-64.2,2.4,20.4,95.3
3852.5,19753.0,60.2,-64.2,2.4,20.3,95.3
3853.5,19759.0,60.1,-64.2,2.4,20.2,95.3
3854.5,19764.0,60.1,-64.2,2.4,20.2,95.2
3855.5,19769.0,60.0,-64.2,2.4,20.1,95.2
3856.5,19774.0,60.0,-64.2,2.4,20.1,95.1
3857.5,19780.0,59.9,-64.2,2.4,20.0,95.0
3858.5,19787.0,59.9,-64.1,2.4,19.9,94.9
3859.5,19792.0,59.8,-64.1,2.4,19.9,94.8
3860.5,19795.0,59.8,-64.1,2.4,19.8,94.6
3861.5,19801.0,59.7,-64.1,2.4,19.8,94.4
3862.5,19806.0,59.7,-64.1,2.4,19.7,94.2
3863.5,19809.0,59.6,-64.1,2.4,19.7,94.0
3864.5,19814.0,59.6,-64.1,2.4,19.6,93.8
3865.5,19819.0,59.5,-64.1,2.4,19.6,93.5
3866.5,19825.0,59.5,-64.1,2.4,19.5,93.2
3867.5,19830.0,59.4,-64.1,2.4,19.5,92.9
3868.5,19834.0,59.4,-64.1,2.4,19.5,92.6
3869.5,19840.0,59.3,-64.1,2.4,19.4,92.2
3870.5,19844.0,59.3,-64.1,2.4,19.4,91.8
3871.5,19850.0,59.2,-64.2,2.4,19.4,91.5
3872.5,19855.0,59.2,-64.2,2.4,19.4,91.1
3873.5,19861.0,59.1,-64.2,2.4,19.3,90.7
3874.5,19866.0,59.1,-64.1,2.4,19.3,90.3
3875.5,19871.0,59.0,-64.1,2.3,19.3,89.9
3876.5,19877.0,59.0,-64.1,2.3,19.3,89.5
3877.5,19880.0,58.9,-64.1,2.3,19.3,89.1
3878.5,19886.0,58.9,-64.1,2.3,19.3,88.7
3879.5,19892.0,58.8,-64.1,2.3,19.4,88.3
3880.5,19895.0,58.8,-64.1,2.3,19.4,88.0
3881.5,19900.0,58.8,-64.1,2.3,19.4,87.6
3882.5,19905.0,58.7,-64.0,2.3,19.4,87.3
3883.5,19913.0,58.7,-64.0,2.3,19.5,87.0
3884.5,19917.0,58.6,-64.0,2.3,19.5,86.7
3885.5,19922.0,58.6,-64.1,2.3,19.5,86.4
3886.5,19926.0,58.5,-64.1,2.3,19.6,86.2
3887.5,19931.0,58.5,-64.1,2.3,19.6,86.0
3888.5,19937.0,58.4,-64.1,2.3,19.6,85.9
3889.5,19943.0,58.4,-64.1,2.3,19.6,85.7
3890.5,19946.0,58.3,-64.1,2.3,19.7,85.7
3891.5,19953.0,58.3,-64.1,2.3,19.7,85.6
3892.5,19956.0,58.2,-64.1,2.3,19.7,85.6
3893.5,19959.0,58.2,-64.0,2.3,19.7,85.7
3894.5,19966.0,58.1,-64.0,2.3,19.7,85.7
3895.5,19970.0,58.1,-63.9,2.3,19.7,85.9
3896.5,19975.0,58.0,-63.9,2.3,19.7,86.0
3897.5,19980.0,58.0,-63.9,2.3,19.7,86.2
3898.5,19984.0,58.0,-63.9,2.3,19.7,86.3
3899.5,19990.0,57.9,-63.9,2.3,19.7,86.5
3900.5,19997.0,57.9,-63.9,2.3,19.7,86.7
3901.5,20000.0,57.8,-63.9,2.3,19.7,86.9
3902.5,20005.0,57.8,-63.8,2.3,19.6,87.2
3903.5,20009.0,57.7,-63.8,2.3,19.6,87.5
3904.5,20013.0,57.7,-63.7,2.3,19.6,87.8
3905.5,20019.0,57.6,-63.7,2.3,19.5,88.1
3906.5,20025.0,57.6,-63.7,2.3,19.5,88.3
3907.5,20027.0,57.5,-63.8,2.3,19.5,88.5
3908.5,20032.0,57.5,-63.8,2.3,19.4,88.8
3909.5,20037.0,57.5,-63.8,2.3,19.4,89.0
3910.5,20041.0,57.4,-63.8,2.3,19.4,89.4
3911.5,20047.0,57.4,-63.8,2.3,19.3,89.7
3912.5,20050.0,57.3,-63.8,2.3,19.2,90.1
3913.5,20055.0,57.3,-63.9,2.3,19.2,90.5
3914.5,20059.0,57.3,-63.9,2.3,19.1,90.8
3915.5,20064.0,57.2,-63.9,2.3,19.1,91.1
3916.5,20069.0,57.2,-64.0,2.3,19.0,91.4
3917.5,20073.0,57.1,-64.0,2.3,19.0,91.6
3918.5,20077.0,57.1,-64.0,2.3,19.0,91.8
3919.5,20082.0,57.0,-64.0,2.3,18.9,92.1
3920.5,20088.0,57.0,-64.1,2.3,18.9,92.2
3921.5,20094.0,56.9,-64.1,2.3,18.9,92.4
3922.5,20095.0,56.9,-64.1,2.3,18.8,92.6
3923.5,20100.0,56.9,-64.1,2.3,18.8,92.8
3924.5,20105.0,56.8,-64.1,2.3,18.7,93.0
3925.5,20109.0,56.8,-64.0,2.3,18.7,93.2
3926.5,20114.0,56.7,-64.0,2.3,18.7,93.3
3927.5,20118.0,56.7,-64.0,2.3,18.7,93.4
3928.5,20122.0,56.7,-64.0,2.3,18.7,93.5
3929.5,20128.0,56.6,-64.0,2.3,18.6,93.6
3930.5,20132.0,56.6,-63.9,2.3,18.6,93.6
3931.5,20138.0,56.5,-63.9,2.3,18.6,93.7
3932.5,20141.0,56.5,-63.9,2.3,18.6,93.7
3933.5,20144.0,56.5,-64.0,2.3,18.6,93.7
3934.5,20150.0,56.4,-64.0,2.3,18.6,93.7
3935.5,20155.0,56.4,-64.0,2.3,18.6,93.8
3936.5,20158.0,56.3,-64.0,2.3,18.6,93.8
3937.5,20162.0,56.3,-64.0,2.3,18.6,93.8
3938.5,20166.0,56.3,-64.0,2.2,18.6,93.9
3939.5,20173.0,56.2,-63.9,2.2,18.6,93.9
3940.5,20176.0,56.2,-63.9,2.2,18.5,94.0
3941.5,20181.0,56.1,-63.8,2.2,18.5,94.1
3942.5,20186.0,56.1,-63.7,2.2,18.5,94.2
3943.5,20190.0,56.0,-63.7,2.2,18.5,94.3
3944.5,20194.0,56.0,-63.6,2.2,18.4,94.4
3945.5,20197.0,56.0,-63.5,2.2,18.4,94.6
3946.5,20203.0,55.9,-63.5,2.1,18.4,94.7
3947.5,20210.0,55.9,-63.4,2.1,18.3,94.9
3948.5,20214.0,55.8,-63.4,2.1,18.3,95.1
3949.5,20218.0,55.8,-63.4,2.1,18.3,95.3
3950.5,20221.0,55.8,-63.3,2.1,18.2,95.4
3951.5,20225.0,55.7,-63.3,2.1,18.2,95.6
3952.5,20230.0,55.7,-63.2,2.1,18.1,95.8
3953.5,20233.0,55.6,-63.2,2.1,18.1,95.9
3954.5,20240.0,55.6,-63.2,2.0,18.1,96.0
3955.5,20245.0,55.5,-63.1,2.0,18.0,96.1
3956.5,20249.0,55.5,-63.1,2.0,18.0,96.2
3957.5,20255.0,55.5,-63.1,2.0,18.0,96.3
3958.5,20259.0,55.4,-63.1,2.0,18.0,96.3
3959.5,20263.0,55.4,-63.1,2.0,18.0,96.3
3960.5,20268.0,55.3,-63.1,2.0,18.0,96.2
3961.5,20270.0,55.3,-63.1,2.0,18.0,96.2
3962.5,20274.0,55.3,-63.1,2.0,18.0,96.1
3963.5,20280.0,55.2,-63.1,2.0,18.0,95.9
3964.5,20284.0,55.2,-63.0,2.0,18.1,95.7
3965.5,20286.0,55.2,-63.0,2.0,18.1,95.5
3966.5,20293.0,55.1,-63.0,2.0,18.1,95.3
3967.5,20295.0,55.1,-62.9,2.0,18.2,95.0
3968.5,20301.0,55.0,-62.9,2.0,18.3,94.7
3969.5,20303.0,55.0,-62.8,2.0,18.3,94.4
3970.5,20308.0,55.0,-62.7,2.0,18.4,94.1
3971.5,20313.0,54.9,-62.7,2.0,18.5,93.8
3972.5,20317.0,54.9,-62.7,2.0,18.6,93.5
3973.5,20321.0,54.9,-62.8,2.0,18.7,93.2
3974.5,20326.0,54.8,-62.8,2.0,18.8,92.8
3975.5,20332.0,54.8,-62.8,2.0,18.9,92.5
3976.5,20334.0,54.7,-62.8,2.0,19.0,92.2
3977.5,20338.0,54.7,-62.9,2.0,19.1,91.9
3978.5,20344.0,54.7,-62.9,2.0,19.2,91.6
3979.5,20349.0,54.6,-62.9,2.1,19.3,91.4
3980.5,20351.0,54.6,-62.9,2.1,19.4,91.1
3981.5,20354.0,54.5,-63.0,2.1,19.5,90.9
3982.5,20362.0,54.5,-63.0,2.1,19.6,90.7
3983.5,20366.0,54.5,-63.0,2.1,19.7,90.4
3984.5,20369.0,54.4,-63.0,2.1,19.8,90.3
3985.5,20374.0,54.4,-63.0,2.1,19.9,90.1
3986.5,20377.0,54.4,-63.0,2.1,20.0,89.9
3987.5,20381.0,54.3,-63.0,2.1,20.1,89.8
3988.5,20385.0,54.3,-63.0,2.1,20.2,89.7
3989.5,20390.0,54.3,-63.1,2.1,20.3,89.6
3990.5,20393.0,54.2,-63.1,2.1,20.4,89.5
3991.5,20399.0,54.2,-63.1,2.1,20.5,89.5
3992.5,20403.0,54.1,-63.1,2.1,20.6,89.4
3993.5,20407.0,54.1,-63.1,2.1,20.6,89.4
3994.5,20411.0,54.1,-63.1,2.1,20.7,89.4
3995.5,20415.0,54.0,-63.1,2.1,20.8,89.4
3996.5,20418.0,54.0,-63.1,2.1,20.9,89.5
3997.5,20423.0,54.0,-63.1,2.1,21.0,89.5
3998.5,20426.0,53.9,-63.0,2.1,21.1,89.6
3999.5,20430.0,53.9,-63.0,2.1,21.1,89.7
4000.5,20434.0,53.9,-63.0,2.1,21.2,89.8
4001.5,20438.0,53.8,-63.0,2.1,21.3,89.9
4002.5,20443.0,53.8,-63.0,2.1,21.3,90.0
4003.5,20448.0,53.7,-63.0,2.1,21.4,90.2
4004.5,20451.0,53.7,-63.0,2.1,21.5,90.4
4005.5,20455.0,53.7,-63.0,2.1,21.5,90.6
4006.5,20459.0,53.6,-63.0,2.1,21.6,90.8
4007.5,20464.0,53.6,-63.0,2.1,21.6,91.0
4008.5,20469.0,53.6,-63.0,2.1,21.7,91.2
4009.5,20473.0,53.5,-63.0,2.1,21.7,91.3
4010.5,20477.0,53.5,-63.0,2.1,21.8,91.6
4011.5,20480.0,53.5,-63.0,2.1,21.8,91.8
4012.5,20486.0,53.4,-63.0,2.1,21.8,92.1
4013.5,20490.0,53.4,-63.0,2.1,21.9,92.4
4014.5,20494.0,53.3,-63.0,2.1,21.9,92.7
4015.5,20499.0,53.3,-63.0,2.1,21.9,93.0
4016.5,20503.0,53.3,-63.0,2.1,22.0,93.4
4017.5,20506.0,53.2,-63.0,2.1,22.0,93.7
4018.5,20510.0,53.2,-62.9,2.1,22.0,94.0
4019.5,20517.0,53.2,-62.9,2.1,22.0,94.3
4020.5,20519.0,53.1,-62.8,2.1,22.0,94.7
4021.5,20522.0,53.1,-62.8,2.1,22.0,95.0
4022.5,20527.0,53.0,-62.8,2.1,22.0,95.3
4023.5,20533.0,53.0,-62.8,2.1,21.9,95.6
4024.5,20535.0,53.0,-62.8,2.1,21.9,95.9
4025.5,20540.0,52.9,-62.8,2.1,21.8,96.2
4026.5,20545.0,52.9,-62.8,2.1,21.8,96.5
4027.5,20550.0,52.9,-62.9,2.1,21.7,96.8
4028.5,20555.0,52.8,-62.9,2.1,21.7,97.0
4029.5,20555.0,52.8,-62.9,2.1,21.6,97.3
4030.5,20562.0,52.8,-63.0,2.1,21.5,97.5
4031.5,20566.0,52.7,-63.0,2.1,21.4,97.8
4032.5,20569.0,52.7,-63.0,2.1,21.3,98.0
4033.5,20573.0,52.7,-63.0,2.1,21.2,98.2
4034.5,20579.0,52.6,-63.1,2.1,21.1,98.4
4035.5,20583.0,52.6,-63.1,2.1,21.0,98.6
4036.5,20585.0,52.5,-63.1,2.1,20.8,98.8
4037.5,20591.0,52.5,-63.1,2.1,20.7,99.0
4038.5,20595.0,52.5,-63.0,2.1,20.6,99.2
4039.5,20598.0,52.4,-63.0,2.1,20.5,99.4
4040.5,20600.0,52.4,-63.0,2.1,20.3,99.5
4041.5,20604.0,52.4,-63.0,2.1,20.2,99.7
4042.5,20611.0,52.3,-63.0,2.1,20.1,99.9
4043.5,20613.0,52.3,-63.0,2.1,19.9,100.0
4044.5,20619.0,52.3,-63.0,2.1,19.8,100.1
4045.5,20624.0,52.2,-63.0,2.1,19.7,100.3
4046.5,20626.0,52.2,-63.0,2.1,19.6,100.4
4047.5,20632.0,52.2,-63.1,2.1,19.5,100.5
4048.5,20637.0,52.1,-63.1,2.1,19.4,100.6
4049.5,20641.0,52.1,-63.1,2.1,19.3,100.7
4050.5,20646.0,52.0,-63.1,2.1,19.2,100.8
4051.5,20653.0,52.0,-63.2,2.1,19.2,100.8
4052.5,20652.0,52.0,-63.2,2.1,19.1,100.9
4053.5,20659.0,51.9,-63.2,2.1,19.1,100.9
4054.5,20662.0,51.9,-63.2,2.2,19.1,100.9
4055.5,20666.0,51.9,-63.2,2.2,19.1,100.9
4056.5,20670.0,51.8,-63.3,2.2,19.1,100.9
4057.5,20674.0,51.8,-63.3,2.2,19.1,100.8
4058.5,20677.0,51.8,-63.3,2.2,19.2,100.8
4059.5,20681.0,51.7,-63.3,2.2,19.2,100.7
4060.5,20687.0,51.7,-63.3,2.2,19.3,100.6
4061.5,20690.0,51.7,-63.3,2.2,19.4,100.5
4062.5,20695.0,51.6,-63.3,2.2,19.5,100.4
4063.5,20696.0,51.6,-63.3,2.1,19.6,100.2
4064.5,20703.0,51.6,-63.3,2.1,19.7,100.1
4065.5,20708.0,51.5,-63.2,2.1,19.8,99.9
4066.5,20712.0,51.5,-63.2,2.1,20.0,99.8
4067.5,20717.0,51.4,-63.1,2.1,20.1,99.6
4068.5,20722.0,51.4,-63.1,2.1,20.2,99.4
4069.5,20724.0,51.4,-63.1,2.1,20.4,99.3
4070.5,20732.0,51.3,-63.1,2.1,20.5,99.1
4071.5,20735.0,51.3,-63.1,2.1,20.6,99.0
4072.5,20741.0,51.3,-63.1,2.1,20.7,98.9
4073.5,20747.0,51.2,-63.1,2.1,20.8,98.8
4074.5,20746.0,51.2,-63.0,2.0,20.9,98.7
4075.5,20750.0,51.2,-63.0,2.0,21.0,98.7
4076.5,20753.0,51.1,-63.0,2.0,21.0,98.6
4077.5,20759.0,51.1,-63.0,2.0,21.1,98.6
4078.5,20765.0,51.1,-63.0,2.0,21.2,98.5
4079.5,20769.0,51.0,-63.0,2.0,21.3,98.5
4080.5,20770.0,51.0,-63.0,2.0,21.4,98.4
4081.5,20778.0,50.9,-62.9,2.0,21.5,98.4
4082.5,20780.0,50.9,-62.9,2.0,21.6,98.4
4083.5,20787.0,50.9,-62.9,2.0,21.6,98.5
4084.5,20792.0,50.8,-62.9,2.0,21.7,98.5
4085.5,20796.0,50.8,-62.8,2.0,21.7,98.6
4086.5,20801.0,50.8,-62.8,2.0,21.7,98.7
4087.5,20805.0,50.7,-62.8,2.0,21.7,98.9
4088.5,20808.0,50.7,-62.8,1.9,21.7,99.0
4089.5,20814.0,50.6,-62.8,1.9,21.7,99.2
4090.5,20817.0,50.6,-62.7,1.9,21.6,99.4
4091.5,20821.0,50.6,-62.7,1.9,21.6,99.6
4092.5,20826.0,50.5,-62.7,1.9,21.6,99.8
4093.5,20832.0,50.5,-62.6,1.9,21.5,100.0
4094.5,20836.0,50.5,-62.6,1.9,21.4,100.2
4095.5,20840.0,50.4,-62.6,1.9,21.4,100.5
4096.5,20844.0,50.4,-62.5,1.9,21.3,100.8
4097.5,20850.0,50.3,-62.4,1.9,21.2,101.0
4098.5,20857.0,50.3,-62.3,1.8,21.2,101.3
4099.5,20858.0,50.3,-62.2,1.8,21.1,101.6
4100.5,20862.0,50.2,-62.1,1.8,21.0,101.9
4101.5,20868.0,50.2,-62.0,1.8,21.0,102.2
4102.5,20875.0,50.1,-62.0,1.8,20.9,102.5
4103.5,20878.0,50.1,-61.9,1.8,20.9,102.8
4104.5,20885.0,50.1,-61.9,1.8,20.8,103.1
4105.5,20890.0,50.0,-61.9,1.8,20.8,103.4
4106.5,20895.0,50.0,-61.9,1.8,20.8,103.7
4107.5,20899.0,49.9,-61.9,1.8,20.8,104.0
4108.5,20904.0,49.9,-61.9,1.8,20.8,104.3
4109.5,20909.0,49.9,-61.9,1.8,20.8,104.5
