Time,Height,P,T,RH,WS,WD
6307.6,9878.0,293.0,-25.4,64.3,8.7,349.8
6308.6,9868.0,293.4,-25.3,63.3,8.7,350.1
6309.6,9857.0,293.8,-25.2,62.6,8.7,350.3
6310.6,9847.0,294.2,-25.1,62.4,8.7,350.6
6311.6,9838.0,294.6,-25.0,62.5,8.7,350.9
6312.6,9828.0,295.0,-24.9,62.5,8.7,351.1
6313.6,9819.0,295.4,-24.8,62.4,8.7,351.5
6314.6,9811.0,295.8,-24.7,62.1,8.7,351.8
6315.6,9799.0,296.2,-24.6,61.8,8.7,352.1
6316.6,9789.0,296.6,-24.5,61.4,8.7,352.3
6317.6,9778.0,297.1,-24.5,61.3,8.7,352.6
6318.6,9770.0,297.5,-24.4,61.3,8.7,352.9
6319.6,9758.0,297.9,-24.3,61.4,8.8,353.2
6320.6,9746.0,298.3,-24.2,61.3,8.8,353.5
6321.5,9737.0,298.7,-24.1,61.4,8.8,353.8
6322.5,9727.0,299.1,-24.0,62.0,8.8,354.2
6323.6,9717.0,299.6,-24.0,63.3,8.8,354.6
6324.6,9707.0,300.0,-23.9,65.1,8.8,355.0
6325.6,9698.0,300.3,-23.9,67.0,8.8,355.4
6326.6,9688.0,300.7,-23.9,68.4,8.9,355.8
6327.6,9679.0,301.1,-23.9,69.8,8.9,356.2
6328.6,9670.0,301.5,-23.9,71.2,8.9,356.7
6329.6,9660.0,301.9,-23.9,72.8,8.9,357.1
6330.5,9651.0,302.3,-23.8,74.4,9.0,357.6
6331.5,9642.0,302.7,-23.8,75.7,9.0,358.0
6332.6,9632.0,303.1,-23.8,76.2,9.0,358.4
6333.6,9621.0,303.5,-23.7,75.5,9.0,358.8
6334.6,9610.0,303.9,-23.6,74.5,9.1,359.2
6335.6,9602.0,304.3,-23.5,73.8,9.1,359.6
6336.6,9594.0,304.7,-23.4,73.5,9.1,0.0
6337.6,9584.0,305.1,-23.4,73.6,9.1,0.4
6338.6,9574.0,305.5,-23.3,73.7,9.2,0.7
6339.6,9564.0,305.9,-23.2,73.8,9.2,1.1
6340.6,9554.0,306.3,-23.2,73.9,9.2,1.5
6341.6,9544.0,306.8,-23.1,74.0,9.2,1.8
6342.6,9534.0,307.2,-23.0,74.1,9.3,2.2
6343.6,9524.0,307.6,-23.0,74.2,9.3,2.5
6344.6,9514.0,308.0,-22.9,74.3,9.3,2.9
6345.6,9504.0,308.4,-22.8,74.3,9.3,3.2
6346.6,9494.0,308.9,-22.7,74.4,9.4,3.6
6347.6,9484.0,309.3,-22.7,74.5,9.4,3.9
6348.6,9474.0,309.7,-22.6,74.6,9.4,4.3
6349.6,9464.0,310.1,-22.5,74.7,9.4,4.6
6350.6,9454.0,310.5,-22.5,74.8,9.5,4.9
6351.6,9444.0,311.0,-22.4,74.8,9.5,5.3
6352.6,9434.0,311.4,-22.3,74.9,9.5,5.6
6353.6,9424.0,311.8,-22.2,75.0,9.5,6.0
6354.6,9414.0,312.2,-22.2,75.1,9.6,6.3
6355.6,9405.0,312.6,-22.1,75.2,9.6,6.6
6356.6,9395.0,313.0,-22.0,75.3,9.6,7.0
6357.6,9385.0,313.5,-22.0,75.4,9.7,7.3
6358.6,9375.0,313.9,-21.9,75.4,9.7,7.6
6359.6,9365.0,314.3,-21.8,75.5,9.7,8.0
6360.6,9355.0,314.7,-21.8,75.6,9.8,8.3
6361.6,9346.0,315.1,-21.7,75.7,9.8,8.6
6362.6,9336.0,315.6,-21.6,75.8,9.8,9.0
6363.6,9326.0,316.0,-21.5,75.9,9.9,9.3
6364.6,9316.0,316.4,-21.5,75.9,9.9,9.7
6365.6,9306.0,316.8,-21.4,76.0,9.9,10.0
6366.6,9297.0,317.2,-21.3,76.1,10.0,10.3
6367.6,9287.0,317.7,-21.3,76.2,10.0,10.7
6368.6,9277.0,318.1,-21.2,76.3,10.0,11.0
6369.6,9267.0,318.5,-21.1,76.4,10.1,11.3
6370.6,9257.0,318.9,-21.1,76.4,10.1,11.6
6371.6,9247.0,319.4,-21.0,76.5,10.1,11.9
6372.6,9237.0,319.8,-20.9,76.6,10.2,12.2
6373.6,9227.0,320.2,-20.9,76.7,10.2,12.5
6374.6,9217.0,320.6,-20.8,76.7,10.2,12.7
6375.6,9207.0,321.0,-20.8,76.8,10.3,13.0
6376.6,9201.0,321.4,-20.7,77.1,10.3,13.2
6377.6,9193.0,321.8,-20.7,77.8,10.3,13.4
6378.6,9181.0,322.2,-20.6,78.7,10.3,13.6
6379.6,9171.0,322.6,-20.6,79.3,10.4,13.8
6380.6,9164.0,323.1,-20.6,79.6,10.4,13.9
6381.6,9153.0,323.5,-20.5,79.8,10.4,14.1
6382.6,9142.0,323.9,-20.4,80.0,10.4,14.2
6383.6,9132.0,324.4,-20.4,80.2,10.4,14.3
6384.6,9121.0,324.8,-20.3,80.2,10.4,14.4
6385.6,9114.0,325.2,-20.2,80.2,10.4,14.5
6386.6,9103.0,325.7,-20.2,80.5,10.4,14.5
6387.6,9095.0,326.1,-20.1,81.2,10.4,14.6
6388.6,9083.0,326.5,-20.1,82.1,10.4,14.6
6389.6,9072.0,326.9,-20.1,83.0,10.5,14.6
6390.6,9062.0,327.4,-20.0,84.2,10.5,14.6
6391.6,9055.0,327.8,-20.0,85.3,10.5,14.6
6392.6,9047.0,328.2,-20.0,86.2,10.5,14.6
6393.6,9036.0,328.6,-19.9,86.6,10.5,14.6
6394.6,9026.0,329.1,-19.9,86.7,10.5,14.6
6395.6,9017.0,329.5,-19.8,86.5,10.5,14.6
6396.6,9004.0,329.9,-19.7,86.3,10.5,14.6
6397.6,8995.0,330.4,-19.7,86.1,10.5,14.6
6398.6,8988.0,330.8,-19.6,86.0,10.5,14.6
6399.6,8977.0,331.2,-19.6,85.9,10.5,14.6
6400.6,8968.0,331.6,-19.5,85.3,10.5,14.7
6401.6,8960.0,332.0,-19.5,84.3,10.6,14.7
6402.6,8952.0,332.5,-19.4,83.0,10.6,14.7
6403.6,8940.0,332.9,-19.4,82.1,10.6,14.8
6404.6,8932.0,333.3,-19.3,81.8,10.6,14.9
6405.6,8920.0,333.8,-19.2,81.4,10.6,15.0
6406.6,8909.0,334.2,-19.1,80.9,10.7,15.1
6407.6,8901.0,334.6,-19.1,80.3,10.7,15.2
6408.6,8892.0,335.1,-19.0,79.8,10.7,15.3
6409.6,8882.0,335.5,-18.9,79.5,10.7,15.4
6410.6,8869.0,336.0,-18.8,79.3,10.8,15.5
6411.6,8860.0,336.4,-18.7,79.1,10.8,15.6
6412.6,8854.0,336.8,-18.7,78.7,10.8,15.7
6413.6,8844.0,337.3,-18.6,78.3,10.8,15.8
6414.6,8833.0,337.7,-18.5,77.8,10.8,15.9
6415.6,8824.0,338.2,-18.5,77.1,10.9,16.0
6416.6,8813.0,338.6,-18.4,76.1,10.9,16.1
6417.6,8803.0,339.1,-18.3,74.7,10.9,16.2
6418.6,8793.0,339.6,-18.2,73.2,10.9,16.2
6419.6,8781.0,340.0,-18.1,71.8,10.9,16.3
6420.6,8771.0,340.5,-18.0,71.0,10.9,16.3
6421.6,8762.0,341.0,-17.9,70.5,10.9,16.3
6422.6,8749.0,341.5,-17.9,70.1,11.0,16.2
6423.6,8740.0,341.9,-17.8,70.4,11.0,16.2
6424.6,8728.0,342.4,-17.7,71.4,11.0,16.1
6425.6,8718.0,342.9,-17.7,72.7,11.0,16.0
6426.6,8708.0,343.4,-17.6,73.4,11.0,15.9
6427.6,8699.0,343.8,-17.5,73.6,11.0,15.8
6428.6,8689.0,344.3,-17.4,73.8,11.0,15.6
6429.6,8679.0,344.7,-17.4,74.2,11.0,15.4
6430.6,8669.0,345.2,-17.3,74.6,11.0,15.2
6431.6,8660.0,345.6,-17.2,75.0,11.0,14.9
6432.6,8650.0,346.1,-17.2,75.4,11.0,14.7
6433.6,8640.0,346.5,-17.1,75.8,11.0,14.4
6434.6,8630.0,347.0,-17.0,76.2,11.0,14.2
6435.6,8621.0,347.4,-17.0,76.6,11.0,13.9
6436.6,8611.0,347.9,-16.9,77.0,11.0,13.6
6437.6,8601.0,348.3,-16.8,77.4,11.0,13.4
6438.6,8592.0,348.8,-16.7,77.8,11.0,13.2
6439.6,8582.0,349.2,-16.7,78.1,11.0,12.9
6440.6,8572.0,349.7,-16.6,78.1,11.0,12.7
6441.6,8563.0,350.1,-16.5,77.7,11.0,12.5
6442.6,8553.0,350.5,-16.5,77.0,11.0,12.4
6443.6,8544.0,351.0,-16.5,76.7,11.0,12.2
6444.6,8534.0,351.4,-16.4,77.1,11.0,12.0
6445.6,8523.0,351.9,-16.4,77.8,11.0,11.8
6446.6,8517.0,352.3,-16.3,78.3,11.0,11.6
6447.6,8509.0,352.7,-16.3,79.0,11.0,11.3
6448.6,8498.0,353.2,-16.2,79.5,11.0,10.9
6449.6,8487.0,353.6,-16.2,79.2,11.0,10.6
6450.6,8478.0,354.0,-16.1,78.5,11.0,10.3
6451.6,8468.0,354.5,-16.0,77.6,11.0,10.1
6452.6,8460.0,354.9,-15.9,76.4,11.0,9.8
6453.6,8450.0,355.4,-15.9,75.3,11.0,9.5
6454.6,8440.0,355.8,-15.9,74.3,11.0,9.3
6455.6,8432.0,356.3,-15.9,73.6,11.0,9.1
6456.6,8422.0,356.8,-15.9,73.2,11.0,8.9
6457.6,8410.0,357.2,-15.8,73.0,11.0,8.7
6458.6,8402.0,357.7,-15.7,73.1,11.0,8.6
6459.6,8393.0,358.1,-15.7,73.6,11.0,8.4
6460.6,8383.0,358.6,-15.7,74.6,11.0,8.3
6461.6,8371.0,359.1,-15.7,76.1,11.0,8.2
6462.6,8361.0,359.5,-15.7,77.6,11.0,8.1
6463.6,8353.0,360.0,-15.7,78.6,11.0,8.1
6464.6,8344.0,360.4,-15.6,79.0,11.0,8.1
6465.6,8333.0,360.9,-15.6,79.2,11.0,8.1
6466.6,8323.0,361.3,-15.5,79.4,11.0,8.1
6467.6,8315.0,361.8,-15.4,79.8,11.0,8.2
6468.6,8308.0,362.2,-15.4,79.9,11.0,8.3
6469.6,8299.0,362.6,-15.3,79.8,11.0,8.4
6470.6,8290.0,363.0,-15.2,79.6,11.0,8.5
6471.6,8282.0,363.5,-15.2,79.5,11.0,8.6
6472.6,8274.0,363.9,-15.1,79.5,11.0,8.8
6473.6,8263.0,364.4,-15.0,79.7,11.0,9.0
6474.6,8249.0,364.9,-15.0,79.8,11.0,9.1
6475.6,8239.0,365.4,-14.9,79.7,11.0,9.3
6476.6,8231.0,365.9,-14.8,79.2,11.0,9.6
6477.6,8219.0,366.4,-14.7,78.6,11.0,9.8
6478.6,8208.0,366.9,-14.6,78.2,11.0,10.0
6479.6,8200.0,367.3,-14.5,77.9,11.1,10.2
6480.6,8191.0,367.8,-14.5,77.7,11.1,10.4
6481.6,8180.0,368.2,-14.4,77.4,11.1,10.7
6482.6,8172.0,368.7,-14.3,77.3,11.1,10.9
6483.6,8164.0,369.1,-14.2,77.6,11.2,11.1
6484.6,8153.0,369.6,-14.2,78.3,11.2,11.3
6485.6,8145.0,370.1,-14.2,79.3,11.3,11.5
6486.6,8134.0,370.5,-14.1,80.3,11.3,11.6
6487.6,8125.0,371.0,-14.1,80.9,11.4,11.8
6488.6,8116.0,371.5,-14.0,81.4,11.4,11.9
6489.6,8106.0,371.9,-14.0,82.0,11.5,12.1
6490.6,8096.0,372.4,-13.9,82.5,11.5,12.2
6491.6,8088.0,372.9,-13.8,82.9,11.6,12.3
6492.6,8075.0,373.3,-13.8,83.6,11.6,12.4
6493.6,8067.0,373.8,-13.8,84.2,11.7,12.4
6494.6,8059.0,374.2,-13.8,84.5,11.8,12.5
6495.6,8049.0,374.7,-13.8,84.6,11.9,12.5
6496.6,8041.0,375.1,-13.8,84.6,11.9,12.5
6497.6,8032.0,375.6,-13.8,84.4,12.0,12.6
6498.6,8023.0,376.1,-13.8,84.1,12.1,12.6
6499.6,8012.0,376.5,-13.7,84.0,12.1,12.6
6500.6,8003.0,377.0,-13.6,83.9,12.2,12.6
6501.6,7993.0,377.4,-13.6,83.3,12.3,12.6
6502.6,7983.0,377.9,-13.5,82.4,12.3,12.6
6503.6,7975.0,378.4,-13.4,81.4,12.4,12.6
6504.6,7967.0,378.8,-13.3,80.6,12.5,12.6
6505.6,7957.0,379.3,-13.3,80.3,12.5,12.6
6506.6,7947.0,379.8,-13.2,80.1,12.6,12.6
6507.6,7938.0,380.3,-13.1,80.1,12.7,12.6
6508.6,7927.0,380.8,-13.0,80.3,12.7,12.7
6509.6,7918.0,381.2,-13.0,80.5,12.8,12.7
6510.6,7907.0,381.7,-12.9,80.4,12.8,12.7
6511.6,7897.0,382.2,-12.8,80.1,12.9,12.8
6512.6,7888.0,382.7,-12.8,79.7,12.9,12.9
6513.6,7878.0,383.2,-12.7,79.1,12.9,13.0
6514.6,7868.0,383.7,-12.7,78.5,13.0,13.0
6515.6,7859.0,384.1,-12.6,78.4,13.0,13.1
6516.6,7851.0,384.6,-12.6,78.3,13.0,13.2
6517.6,7844.0,385.1,-12.5,77.9,13.0,13.3
6518.6,7833.0,385.5,-12.4,77.4,13.0,13.4
6519.6,7822.0,386.0,-12.3,76.9,13.0,13.5
6520.6,7814.0,386.5,-12.2,76.7,13.0,13.6
6521.6,7801.0,387.0,-12.1,76.7,12.9,13.7
6522.6,7791.0,387.5,-12.1,76.9,12.9,13.8
6523.6,7783.0,388.0,-12.0,77.2,12.9,13.8
6524.6,7776.0,388.4,-12.0,77.5,12.8,13.9
6525.6,7767.0,388.9,-11.9,78.1,12.7,13.9
6526.6,7757.0,389.4,-11.9,79.3,12.7,14.0
6527.6,7746.0,389.9,-11.9,81.2,12.6,14.0
6528.6,7738.0,390.4,-12.0,83.4,12.5,13.9
6529.6,7727.0,390.8,-12.0,85.5,12.4,13.9
6530.6,7717.0,391.3,-12.0,86.5,12.3,13.9
6531.6,7707.0,391.8,-12.0,86.7,12.1,13.8
6532.6,7698.0,392.3,-11.9,86.5,12.0,13.7
6533.6,7690.0,392.8,-11.9,86.2,11.9,13.5
6534.6,7681.0,393.3,-11.8,85.6,11.7,13.4
6535.6,7670.0,393.7,-11.7,85.0,11.6,13.2
6536.6,7661.0,394.2,-11.7,84.5,11.4,13.0
6537.6,7651.0,394.7,-11.6,84.1,11.3,12.8
6538.6,7642.0,395.2,-11.6,84.0,11.1,12.5
6539.6,7634.0,395.6,-11.6,84.4,10.9,12.3
6540.6,7627.0,396.1,-11.6,85.2,10.8,12.0
6541.6,7617.0,396.5,-11.5,85.9,10.6,11.7
6542.6,7607.0,397.0,-11.5,86.1,10.5,11.3
6543.6,7599.0,397.4,-11.4,85.8,10.3,11.0
6544.6,7591.0,397.9,-11.3,85.5,10.2,10.6
6545.6,7582.0,398.4,-11.2,85.4,10.0,10.3
6546.6,7572.0,398.9,-11.1,85.3,9.9,9.9
6547.6,7561.0,399.4,-11.1,85.0,9.7,9.5
6548.6,7553.0,399.9,-11.0,84.6,9.6,9.1
6549.6,7542.0,400.4,-10.9,84.0,9.5,8.7
6550.6,7534.0,400.9,-10.8,83.4,9.4,8.3
6551.6,7524.0,401.4,-10.7,82.8,9.2,7.9
6552.6,7513.0,401.9,-10.7,82.2,9.1,7.5
6553.6,7503.0,402.4,-10.6,81.6,9.0,7.1
6554.6,7494.0,402.8,-10.5,81.3,8.9,6.7
6555.6,7485.0,403.3,-10.4,81.4,8.9,6.3
6556.6,7477.0,403.8,-10.4,82.1,8.8,5.9
6557.6,7468.0,404.3,-10.4,83.0,8.7,5.5
6558.6,7458.0,404.8,-10.3,83.3,8.6,5.2
6559.6,7448.0,405.3,-10.3,83.0,8.6,4.8
6560.6,7440.0,405.8,-10.2,82.5,8.5,4.4
6561.6,7430.0,406.2,-10.1,81.9,8.5,4.1
6562.6,7422.0,406.7,-10.0,81.2,8.4,3.8
6563.6,7413.0,407.2,-9.9,80.6,8.4,3.4
6564.6,7400.0,407.7,-9.8,80.0,8.3,3.1
6565.6,7393.0,408.2,-9.7,79.5,8.3,2.7
6566.6,7386.0,408.6,-9.7,79.1,8.2,2.4
6567.6,7376.0,409.1,-9.6,78.7,8.2,2.1
6568.6,7365.0,409.6,-9.5,78.7,8.2,1.7
6569.6,7358.0,410.0,-9.5,78.7,8.1,1.4
6570.6,7350.0,410.5,-9.4,78.7,8.1,1.1
6571.6,7343.0,410.9,-9.4,78.7,8.1,0.7
6572.6,7333.0,411.4,-9.3,78.5,8.1,0.4
6573.6,7325.0,411.9,-9.3,78.2,8.0,0.0
6574.6,7315.0,412.3,-9.3,77.4,8.0,359.7
6575.6,7306.0,412.8,-9.4,76.6,8.0,359.4
6576.6,7297.0,413.3,-9.3,76.3,7.9,359.0
6577.6,7288.0,413.8,-9.3,76.1,7.9,358.7
6578.6,7278.0,414.3,-9.2,75.8,7.9,358.4
6579.6,7270.0,414.8,-9.2,75.5,7.8,358.1
6580.6,7260.0,415.3,-9.1,75.3,7.8,357.8
6581.6,7251.0,415.8,-9.0,75.4,7.8,357.5
6582.6,7241.0,416.2,-9.0,76.2,7.8,357.2
6583.6,7234.0,416.7,-9.0,77.8,7.7,357.0
6584.6,7224.0,417.2,-9.0,80.0,7.7,356.7
6585.6,7217.0,417.7,-9.1,82.3,7.7,356.5
6586.6,7207.0,418.1,-9.1,83.1,7.6,356.3
6587.6,7197.0,418.6,-9.1,82.9,7.6,356.2
6588.6,7190.0,419.1,-9.0,83.0,7.6,356.0
6589.6,7181.0,419.6,-8.9,83.4,7.5,355.9
6590.6,7173.0,420.1,-8.9,84.0,7.5,355.8
6591.6,7163.0,420.6,-8.8,84.8,7.5,355.8
6592.6,7152.0,421.1,-8.7,85.8,7.4,355.7
6593.6,7142.0,421.5,-8.7,86.6,7.4,355.7
6594.6,7135.0,422.0,-8.6,87.3,7.4,355.7
6595.6,7128.0,422.5,-8.6,87.5,7.3,355.7
6596.6,7118.0,423.0,-8.5,87.7,7.3,355.8
6597.6,7106.0,423.5,-8.5,87.9,7.3,355.8
6598.6,7099.0,424.0,-8.4,87.9,7.2,355.9
6599.6,7089.0,424.6,-8.3,87.7,7.2,356.0
6600.6,7079.0,425.1,-8.2,87.3,7.2,356.0
6601.6,7070.0,425.6,-8.2,86.8,7.1,356.1
6602.6,7061.0,426.1,-8.1,86.4,7.1,356.2
6603.6,7051.0,426.6,-8.0,86.2,7.0,356.2
6604.6,7043.0,427.1,-7.9,86.2,7.0,356.3
6605.6,7034.0,427.6,-7.8,86.1,7.0,356.3
6606.6,7025.0,428.1,-7.8,86.1,6.9,356.3
6607.6,7016.0,428.6,-7.7,86.0,6.9,356.3
6608.6,7006.0,429.1,-7.6,85.9,6.8,356.3
6609.6,6998.0,429.6,-7.6,85.9,6.8,356.3
6610.6,6988.0,430.1,-7.6,86.2,6.8,356.2
6611.6,6978.0,430.6,-7.5,86.7,6.7,356.1
6612.6,6970.0,431.1,-7.5,87.1,6.7,356.0
6613.6,6961.0,431.6,-7.4,87.3,6.6,355.8
6614.6,6951.0,432.1,-7.3,87.2,6.6,355.7
6615.6,6943.0,432.6,-7.3,87.0,6.6,355.5
6616.6,6933.0,433.1,-7.2,86.8,6.5,355.2
6617.6,6922.0,433.6,-7.2,86.5,6.5,355.0
6618.6,6914.0,434.1,-7.1,86.2,6.4,354.8
6619.6,6907.0,434.6,-7.0,85.8,6.4,354.5
6620.6,6899.0,435.1,-7.0,85.5,6.4,354.2
6621.6,6889.0,435.6,-6.9,85.3,6.3,353.9
6622.6,6879.0,436.1,-6.8,85.2,6.3,353.6
6623.6,6871.0,436.6,-6.8,84.7,6.3,353.3
6624.6,6862.0,437.1,-6.8,83.2,6.2,353.0
6625.6,6854.0,437.6,-6.7,82.1,6.2,352.6
6626.6,6842.0,438.1,-6.6,81.7,6.2,352.3
6627.6,6834.0,438.6,-6.6,81.1,6.2,352.0
6628.6,6827.0,439.1,-6.6,79.8,6.1,351.6
6629.6,6817.0,439.6,-6.5,77.6,6.1,351.3
6630.6,6808.0,440.1,-6.5,75.3,6.1,351.0
6631.6,6800.0,440.6,-6.5,74.3,6.1,350.7
6632.6,6791.0,441.1,-6.4,74.6,6.0,350.3
6633.6,6783.0,441.5,-6.3,75.0,6.0,350.0
6634.6,6774.0,442.0,-6.3,75.1,6.0,349.7
6635.6,6766.0,442.5,-6.2,75.0,5.9,349.4
6636.6,6758.0,443.0,-6.1,75.1,5.9,349.0
6637.6,6749.0,443.6,-6.0,75.4,5.9,348.7
6638.6,6737.0,444.1,-6.0,75.9,5.9,348.3
6639.6,6726.0,444.6,-5.9,76.5,5.8,347.9
6640.6,6720.0,445.1,-5.9,77.0,5.8,347.6
6641.6,6711.0,445.6,-5.9,77.4,5.8,347.2
6642.6,6702.0,446.1,-5.8,77.4,5.7,346.8
6643.6,6693.0,446.6,-5.8,77.2,5.7,346.3
6644.6,6685.0,447.1,-5.7,77.1,5.6,345.9
6645.6,6676.0,447.6,-5.7,76.9,5.6,345.4
6646.6,6669.0,448.0,-5.6,76.7,5.5,345.0
6647.6,6662.0,448.5,-5.6,76.4,5.5,344.5
6648.6,6653.0,449.0,-5.5,76.1,5.5,344.0
6649.6,6641.0,449.5,-5.4,75.8,5.4,343.5
6650.6,6631.0,450.0,-5.3,75.4,5.4,342.9
6651.6,6624.0,450.6,-5.3,75.0,5.3,342.4
6652.6,6616.0,451.1,-5.2,74.6,5.3,341.9
6653.6,6606.0,451.6,-5.1,74.2,5.2,341.4
6654.6,6598.0,452.1,-5.0,73.8,5.2,340.9
6655.6,6587.0,452.6,-5.0,73.5,5.1,340.4
6656.6,6580.0,453.1,-4.9,73.3,5.1,339.9
6657.6,6571.0,453.6,-4.9,73.2,5.0,339.5
6658.6,6561.0,454.1,-4.8,72.9,5.0,339.1
6659.6,6554.0,454.6,-4.8,72.2,5.0,338.7
6660.6,6546.0,455.1,-4.8,71.8,4.9,338.4
6661.6,6536.0,455.6,-4.8,73.9,4.9,338.2
6662.6,6529.0,456.1,-4.9,78.6,4.9,338.0
6663.6,6520.0,456.6,-5.1,83.3,4.8,337.9
6664.6,6511.0,457.1,-5.2,85.4,4.8,337.8
6665.6,6502.0,457.6,-5.2,85.6,4.8,337.8
6666.6,6494.0,458.1,-5.1,85.9,4.8,337.9
6667.6,6486.0,458.6,-5.2,87.2,4.8,338.1
6668.6,6477.0,459.1,-5.3,88.7,4.7,338.4
6669.6,6468.0,459.6,-5.4,90.1,4.7,338.7
6670.6,6457.0,460.1,-5.4,91.3,4.7,339.1
6671.6,6451.0,460.6,-5.4,92.4,4.7,339.6
6672.6,6443.0,461.1,-5.4,93.5,4.7,340.1
6673.6,6435.0,461.6,-5.4,94.0,4.7,340.7
6674.6,6426.0,462.1,-5.4,93.8,4.7,341.3
6675.6,6416.0,462.6,-5.4,93.3,4.7,342.0
6676.6,6408.0,463.1,-5.4,93.1,4.7,342.7
6677.6,6401.0,463.6,-5.3,93.5,4.8,343.4
6678.6,6393.0,464.1,-5.3,94.2,4.8,344.2
6679.6,6383.0,464.6,-5.3,94.7,4.8,344.9
6680.6,6373.0,465.1,-5.3,94.9,4.8,345.7
6681.6,6364.0,465.6,-5.2,94.8,4.8,346.5
6682.6,6357.0,466.1,-5.2,94.5,4.9,347.2
6683.6,6350.0,466.6,-5.1,94.4,4.9,348.0
6684.6,6340.0,467.2,-5.0,94.6,4.9,348.7
6685.6,6329.0,467.7,-5.0,95.1,4.9,349.4
6686.6,6320.0,468.2,-5.0,95.5,5.0,350.0
6687.6,6314.0,468.7,-4.9,95.8,5.0,350.7
6688.6,6306.0,469.2,-4.9,96.1,5.0,351.3
6689.6,6297.0,469.7,-4.8,96.2,5.0,351.9
6690.6,6288.0,470.2,-4.8,96.2,5.0,352.4
6691.6,6280.0,470.7,-4.7,96.0,5.1,352.9
6692.6,6272.0,471.2,-4.7,95.9,5.1,353.4
6693.6,6264.0,471.7,-4.6,95.9,5.1,353.8
6694.6,6254.0,472.2,-4.6,96.4,5.1,354.2
6695.6,6246.0,472.7,-4.6,97.2,5.1,354.6
6696.6,6237.0,473.2,-4.6,97.7,5.2,354.9
6697.6,6229.0,473.7,-4.6,98.2,5.2,355.3
6698.6,6221.0,474.2,-4.6,98.8,5.2,355.6
6699.6,6213.0,474.7,-4.6,99.5,5.2,355.9
6700.6,6206.0,475.3,-4.6,100.0,5.2,356.1
6701.6,6195.0,475.8,-4.5,100.0,5.2,356.3
6702.6,6185.0,476.3,-4.5,100.0,5.2,356.6
6703.6,6176.0,476.8,-4.4,100.0,5.2,356.8
6704.6,6171.0,477.2,-4.4,100.0,5.2,356.9
6705.6,6164.0,477.7,-4.4,99.5,5.3,357.1
6706.6,6156.0,478.2,-4.3,99.1,5.3,357.3
6707.6,6147.0,478.7,-4.3,98.9,5.3,357.4
6708.6,6137.0,479.2,-4.2,98.8,5.3,357.6
6709.6,6130.0,479.7,-4.2,98.6,5.3,357.7
6710.6,6124.0,480.2,-4.1,98.2,5.3,357.8
6711.6,6114.0,480.7,-4.0,97.7,5.3,357.9
6712.6,6105.0,481.2,-3.9,97.3,5.3,358.1
6713.6,6097.0,481.7,-3.9,97.0,5.4,358.2
6714.6,6088.0,482.2,-3.8,96.7,5.4,358.3
6715.6,6082.0,482.7,-3.7,96.3,5.4,358.4
6716.6,6074.0,483.2,-3.7,95.8,5.4,358.5
6717.6,6067.0,483.6,-3.6,95.3,5.4,358.5
6718.6,6057.0,484.1,-3.5,94.9,5.4,358.6
6719.6,6051.0,484.6,-3.5,94.6,5.4,358.7
6720.6,6042.0,485.1,-3.4,94.3,5.5,358.8
6721.6,6033.0,485.6,-3.4,94.5,5.5,358.8
6722.6,6025.0,486.1,-3.3,95.1,5.5,358.9
6723.6,6017.0,486.6,-3.3,95.5,5.5,358.9
6724.6,6009.0,487.0,-3.2,95.6,5.5,359.0
6725.6,6003.0,487.5,-3.2,95.5,5.5,359.0
6726.6,5996.0,488.0,-3.1,95.2,5.5,359.0
6727.6,5990.0,488.4,-3.1,95.1,5.5,359.0
6728.6,5980.0,488.9,-3.0,95.2,5.5,358.9
6729.6,5972.0,489.4,-3.0,95.2,5.5,358.9
6730.6,5964.0,489.8,-2.9,95.1,5.4,358.8
6731.6,5958.0,490.3,-2.9,94.8,5.4,358.7
6732.6,5949.0,490.8,-2.8,94.7,5.4,358.6
6733.6,5941.0,491.3,-2.8,94.6,5.4,358.5
6734.6,5933.0,491.8,-2.7,94.7,5.3,358.3
6735.6,5925.0,492.3,-2.8,95.2,5.3,358.2
6736.6,5920.0,492.7,-2.8,95.9,5.2,358.0
6737.6,5909.0,493.2,-2.8,96.9,5.2,357.7
6738.6,5903.0,493.7,-2.8,97.8,5.1,357.5
6739.6,5895.0,494.1,-2.8,98.2,5.1,357.2
6740.6,5888.0,494.6,-2.8,98.4,5.0,356.8
6741.6,5881.0,495.1,-2.7,98.5,5.0,356.5
6742.6,5875.0,495.5,-2.7,98.7,4.9,356.1
6743.6,5867.0,496.0,-2.7,98.9,4.8,355.6
6744.6,5857.0,496.5,-2.7,99.0,4.7,355.2
6745.6,5848.0,497.0,-2.6,98.8,4.7,354.7
6746.6,5843.0,497.5,-2.6,98.7,4.6,354.1
6747.6,5833.0,498.0,-2.5,98.8,4.5,353.6
6748.6,5826.0,498.5,-2.5,99.1,4.4,352.9
6749.6,5819.0,499.0,-2.5,99.5,4.3,352.3
6750.6,5809.0,499.5,-2.4,99.7,4.3,351.6
6751.6,5800.0,500.0,-2.4,99.6,4.2,350.8
6752.6,5793.0,500.5,-2.4,99.4,4.1,350.1
6753.6,5787.0,501.0,-2.3,99.1,4.0,349.3
6754.6,5778.0,501.5,-2.2,98.9,3.9,348.4
6755.6,5768.0,502.0,-2.2,98.6,3.9,347.5
6756.6,5760.0,502.5,-2.1,98.3,3.8,346.6
6757.6,5754.0,503.0,-2.1,98.0,3.7,345.7
