P,H,T,RH,U,V
354.3,8496.0,-16.0,55.4,-3.9027314646182463,-5.197950280166089
354.1,8501.0,-16.0,55.5,-3.920851920344336,-5.184295537363986
353.9,8505.0,-16.0,55.5,-3.9479429582013634,-5.163695033480217
353.7,8510.0,-16.1,55.4,-3.9659435653582396,-5.149882681808739
353.5,8514.0,-16.1,55.2,-3.9838958487443463,-5.136007580441988
353.3,8517.0,-16.1,55.0,-4.054282320653025,-5.2079549599089585
353.1,8523.0,-16.1,54.7,-4.054282320653025,-5.2079549599089585
352.9,8527.0,-16.2,54.3,-4.0633657371493435,-5.200870973804365
352.7,8530.0,-16.2,54.0,-4.054282320653025,-5.2079549599089585
352.5,8534.0,-16.2,53.9,-4.045186554109644,-5.215023081679557
352.3,8538.0,-16.3,54.1,-4.026958081748366,-5.229111646144259
352.2,8542.0,-16.3,54.3,-4.008680542173692,-5.24313649553376
352.0,8546.0,-16.3,54.3,-3.9811727191188644,-5.264053930246508
351.8,8551.0,-16.4,54.1,-3.9535557502028658,-5.284827048261642
351.6,8555.0,-16.4,53.8,-3.8572227629240596,-5.231809682813442
351.4,8559.0,-16.4,53.3,-3.8206041399010755,-5.258610463437158
351.2,8564.0,-16.5,52.7,-3.7745692121211087,-5.291750869316075
350.9,8568.0,-16.5,52.3,-3.7282468362817993,-5.324488287878447
350.7,8572.0,-16.5,51.8,-3.6722855222620963,-5.363237738808919
350.5,8578.0,-16.6,51.5,-3.6159215007519805,-5.401399050283135
350.3,8582.0,-16.6,51.4,-3.5591609527015766,-5.43896803748325
350.1,8586.0,-16.6,51.5,-3.5020101025446095,-5.475940580546459
349.9,8591.0,-16.6,52.0,-3.4444752175158317,-5.512312625016769
349.7,8595.0,-16.7,52.9,-3.376874227216811,-5.553982395863248
349.5,8600.0,-16.6,53.7,-3.3185289664254367,-5.5890397653796775
349.3,8603.0,-16.6,54.0,-3.2499999999999996,-5.629165124598852
349.1,8607.0,-16.6,53.0,-3.190874398498415,-5.662889772281232
348.9,8611.0,-16.6,51.1,-3.1313988816611498,-5.695993420285113
348.7,8616.0,-16.6,49.7,-3.071579971648851,-5.7284724384224495
348.5,8620.0,-16.6,48.6,-3.067957501782489,-5.843597929979145
348.2,8627.0,-16.6,46.8,-3.0168463185873815,-5.870148063722564
348.0,8632.0,-16.6,44.5,-3.010437290726507,-5.985588301796512
347.7,8637.0,-16.6,42.9,-2.968576978522004,-6.006459083569052
347.5,8643.0,-16.6,42.2,-2.9702521609003747,-6.116992896895226
347.2,8648.0,-16.7,42.0,-2.9381830918534795,-6.132461179554774
347.0,8654.0,-16.7,42.2,-2.948769257371628,-6.238169592659371
346.7,8661.0,-16.7,42.5,-2.9583278321848963,-6.3441545092565494
346.5,8664.0,-16.7,42.3,-2.966856223987645,-6.450408060439725
346.3,8669.0,-16.7,41.7,-2.944322022859297,-6.460725023223456
346.1,8675.0,-16.7,41.0,-2.9629033819567834,-6.562103591775206
345.9,8679.0,-16.7,40.3,-2.9924381470434813,-6.658476848057592
345.7,8682.0,-16.8,39.5,-3.009851158760921,-6.760236386555246
345.5,8687.0,-16.8,38.9,-3.026589722642925,-6.862197508873686
345.3,8692.0,-16.8,38.6,-3.0548031025852964,-6.9590357093806645
345.1,8695.0,-16.8,38.5,-3.070367830724396,-7.061362572765455
344.8,8700.0,-16.9,38.2,-3.0580387578878105,-7.066710617766655
344.6,8704.0,-16.9,37.6,-3.0727468948094185,-7.169255646190828
344.4,8708.0,-16.9,37.1,-3.099463221168136,-7.266589828841728
344.2,8714.0,-17.0,36.7,-3.11299160112165,-7.36948324452577
344.0,8718.0,-17.0,36.1,-3.100124691616824,-7.374905212708004
343.8,8723.0,-17.0,35.8,-3.11279211354441,-7.478002758615145
343.6,8727.0,-17.1,36.0,-3.099735802157227,-7.483424213341422
343.4,8731.0,-17.1,35.9,-3.1115405081378413,-7.586719690763413
343.1,8738.0,-17.1,35.2,-3.085038957742798,-7.597534773149065
342.9,8742.0,-17.2,33.9,-3.058499817121632,-7.608257281971143
342.7,8748.0,-17.2,32.1,-3.068898085372784,-7.7118003437326665
342.5,8753.0,-17.2,30.9,-3.0419601818116675,-7.722465814250804
342.3,8757.0,-17.2,30.6,-3.014985212925721,-7.733037188960057
342.0,8762.0,-17.2,30.7,-2.987973507396425,-7.7435143390515595
341.8,8766.0,-17.3,30.9,-2.9609253943528895,-7.753897136864546
341.6,8770.0,-17.3,30.9,-2.9338412033678347,-7.7641854558879
341.4,8775.0,-17.3,30.7,-2.8851015169185548,-7.67568819305958
341.2,8780.0,-17.3,30.5,-2.858290788038884,-7.68571231383351
341.0,8784.0,-17.4,30.3,-2.831445231787984,-7.695642786628358
340.8,8787.0,-17.4,30.2,-2.78364352614349,-7.606663441967143
340.7,8791.0,-17.4,30.0,-2.7570743567257057,-7.616333828784393
340.5,8797.0,-17.4,29.6,-2.6967620673846566,-7.531764358496304
340.3,8800.0,-17.4,29.1,-2.6836125580020402,-7.5364596222983735
340.1,8804.0,-17.4,29.0,-2.6370741879467903,-7.44686777962821
339.9,8808.0,-17.5,29.1,-2.624072941881256,-7.451458997786048
339.7,8813.0,-17.5,29.3,-2.565159844560949,-7.366135687852353
339.5,8817.0,-17.5,29.3,-2.5522996120370105,-7.37060151482874
339.3,8820.0,-17.6,29.3,-2.5068747893201064,-7.28049303211474
339.1,8824.0,-17.6,29.6,-2.4617723783059353,-7.190248727089344
338.9,8829.0,-17.6,30.3,-2.449219283751884,-7.194534376879292
338.7,8834.0,-17.7,31.4,-2.404597429392572,-7.104077083095216
338.5,8840.0,-17.7,32.6,-2.3921948197355247,-7.108263075071893
338.3,8846.0,-17.8,33.7,-2.348054457397682,-7.017595048525875
338.0,8850.0,-17.8,35.3,-2.3042379697138475,-6.926794885004824
337.8,8854.0,-17.8,37.4,-2.2800449051392975,-6.934795976129963
337.6,8858.0,-17.9,39.4,-2.2368702933412687,-6.843713267720043
337.4,8863.0,-17.9,40.7,-2.2249223594996215,-6.8476069173251055
337.2,8869.0,-18.0,41.5,-2.18223198637863,-6.756320267544011
336.9,8874.0,-18.0,41.4,-2.1398671347417397,-6.664905749194971
336.7,8878.0,-18.1,41.0,-2.1282314264784317,-6.668630368775104
336.5,8884.0,-18.1,41.2,-2.0863522461780675,-6.577015607771335
336.2,8890.0,-18.2,43.1,-2.0863522461780675,-6.577015607771335
336.0,8896.0,-18.2,45.4,-2.0748700165794847,-6.580646960162766
335.8,8900.0,-18.3,47.0,-2.044799436629057,-6.485275265087943
335.6,8904.0,-18.3,48.8,-2.044799436629057,-6.485275265087943
335.3,8908.0,-18.4,51.4,-2.01472885667863,-6.389903570013121
335.1,8914.0,-18.4,53.5,-2.025878268027978,-6.386377474212745
334.9,8921.0,-18.5,54.2,-2.0370215082007848,-6.382831924399028
334.7,8925.0,-18.5,53.9,-2.048158543252808,-6.37926693137233
334.5,8929.0,-18.6,53.6,-2.0395121628746526,-6.276973007548013
334.3,8935.0,-18.6,54.3,-2.0614104621807345,-6.269815540062706
334.1,8937.0,-18.6,55.4,-2.094210732273608,-6.258936124360916
333.9,8943.0,-18.7,56.7,-2.126953588521373,-6.247885116763596
333.7,8947.0,-18.7,57.6,-2.1596381332620855,-6.236662820239704
333.5,8951.0,-18.7,57.7,-2.2031252709428877,-6.221433841208377
333.3,8956.0,-18.8,57.6,-2.2465050314061306,-6.205901638268765
333.1,8960.0,-18.8,57.7,-2.289775300383489,-6.190066968438524
332.9,8964.0,-18.9,57.8,-2.3437059518937042,-6.169849464213695
332.7,8968.0,-18.9,58.0,-2.422884619550018,-6.246569468143932
332.5,8973.0,-18.9,58.1,-2.4773032737346568,-6.225188229278176
332.3,8977.0,-19.0,58.3,-2.5315332716837298,-6.203332918226965
332.1,8982.0,-19.0,58.3,-2.5747786618206847,-6.185508454656972
331.9,8987.0,-19.1,58.2,-2.628658681243862,-6.162804032055643
331.6,8992.0,-19.1,57.9,-2.711493668691674,-6.236008505818844
331.4,8997.0,-19.1,57.7,-2.754962790103065,-6.2169268955929935
331.2,9001.0,-19.2,57.6,-2.79829763851474,-6.197542281121028
330.9,9008.0,-19.2,57.5,-2.8723374665967687,-6.273729152424774
330.7,9015.0,-19.3,57.2,-2.9160660060108263,-6.253523730552885
330.5,9020.0,-19.3,56.8,-2.948769257371628,-6.238169592659371
330.3,9023.0,-19.4,56.5,-2.981391666733678,-6.222644432195286
330.1,9027.0,-19.4,56.4,-3.00309458566906,-6.212199522675135
329.9,9032.0,-19.4,56.5,-3.068598027523542,-6.2915583240941695
329.7,9038.0,-19.5,56.8,-3.0905409695422166,-6.2808085877202995
329.5,9042.0,-19.5,57.2,-3.1124462542944924,-6.26998232167589
329.3,9046.0,-19.5,57.8,-3.1233846917686616,-6.264540531214176
329.1,9051.0,-19.6,58.4,-3.134313614871388,-6.259079657875577
328.9,9054.0,-19.6,58.8,-3.1452329903112757,-6.253599718294863
328.7,9059.0,-19.6,58.4,-3.1561427848260157,-6.248100729164879
328.5,9062.0,-19.6,57.2,-3.1670429651824787,-6.242582707236498
328.4,9066.0,-19.6,55.4,-3.1670429651824787,-6.242582707236498
328.2,9070.0,-19.7,53.8,-3.1325344482028727,-6.1479450168997385
328.0,9073.0,-19.7,53.1,-3.1432598599112573,-6.142468351816773
327.8,9078.0,-19.7,52.4,-3.15397569670499,-6.136972975709953
327.6,9082.0,-19.7,51.6,-3.15397569670499,-6.136972975709953
327.5,9086.0,-19.8,51.1,-3.1646819259417733,-6.131458905319147
327.3,9090.0,-19.8,50.9,-3.129358536530191,-6.037144618927529
327.1,9095.0,-19.8,51.3,-3.1504130388150595,-6.02618433877226
326.9,9098.0,-19.8,51.9,-3.160925910927413,-6.020676655130028
326.7,9104.0,-19.9,52.6,-3.1714291543112596,-6.0151506314625705
326.4,9110.0,-19.9,53.1,-3.1819227369718988,-6.009606284603115
326.2,9115.0,-20.0,53.2,-3.155779604170047,-5.910250002318374
326.0,9119.0,-20.0,53.2,-3.166090124622662,-5.904733128835447
325.8,9124.0,-20.1,53.7,-3.1763910006156792,-5.899198268511386
325.6,9129.0,-20.1,54.5,-3.1969636937393764,-5.888074654835168
325.4,9134.0,-20.2,55.4,-3.217497432869366,-5.876879296827445
325.1,9139.0,-20.2,55.8,-3.2277496164814927,-5.871254756293887
324.9,9144.0,-20.2,56.1,-3.2482244556504583,-5.859952037833952
324.7,9148.0,-20.3,57.0,-3.2584470488373865,-5.854273894337617
324.5,9154.0,-20.3,58.4,-3.27886242671727,-5.8428641252952085
324.3,9159.0,-20.4,59.5,-3.289055149221443,-5.83713253450527
324.1,9163.0,-20.4,60.2,-3.299237852693229,-5.831383162797328
323.9,9167.0,-20.5,61.0,-3.35880469277277,-5.912565520635489
323.6,9173.0,-20.5,61.9,-3.35880469277277,-5.912565520635489
323.4,9178.0,-20.6,62.1,-3.3691189453403707,-5.9066942981797
323.2,9183.0,-20.6,61.5,-3.3691189453403707,-5.9066942981797
323.0,9189.0,-20.6,60.5,-3.418664812183612,-5.993557449623521
322.8,9194.0,-20.7,59.8,-3.418664812183612,-5.993557449623521
322.5,9198.0,-20.7,59.6,-3.4682106790268525,-6.080420601067339
322.3,9204.0,-20.8,59.8,-3.457593066089616,-6.086464506536533
322.1,9209.0,-20.8,60.1,-3.457593066089616,-6.086464506536533
321.9,9214.0,-20.8,60.6,-3.4962072767346157,-6.179525441173287
321.7,9219.0,-20.9,61.2,-3.4854166506674993,-6.185618058953345
321.5,9223.0,-20.9,61.4,-3.4746154074168083,-6.191691834268056
321.3,9229.0,-20.9,61.2,-3.5125895457988747,-6.28503895634263
321.1,9233.0,-21.0,60.9,-3.5016147390491317,-6.29116000585535
320.9,9237.0,-21.0,60.4,-3.5391102277982602,-6.384723862117589
320.7,9242.0,-21.0,59.9,-3.5168018209425216,-6.397038764320204
320.4,9245.0,-21.1,59.7,-3.5536538810795983,-6.490881611421357
320.2,9251.0,-21.1,60.0,-3.5423197487604905,-6.497074018167056
320.0,9257.0,-21.2,60.7,-3.5671815680270638,-6.597364296499625
319.8,9260.0,-21.2,61.3,-3.555661567853372,-6.603580151318715
319.6,9265.0,-21.3,62.1,-3.532589109145575,-6.615951495132508
319.4,9272.0,-21.3,63.2,-3.56798387717277,-6.710401705727845
319.1,9278.0,-21.3,64.4,-3.5562665883803573,-6.71661878867407
318.9,9282.0,-21.4,65.5,-3.5445384665831723,-6.722815411634637
318.7,9287.0,-21.4,66.0,-3.5327995475071083,-6.728991555733561
318.5,9292.0,-21.4,65.9,-3.521049866910949,-6.735147202157232
318.2,9297.0,-21.5,65.6,-3.5092894605862575,-6.741282332154484
318.0,9302.0,-21.5,65.3,-3.5554643219097612,-6.829983415472308
317.8,9308.0,-21.5,65.0,-3.5554643219097612,-6.829983415472308
317.6,9314.0,-21.6,64.6,-3.5554643219097612,-6.829983415472308
317.3,9319.0,-21.6,64.3,-3.5554643219097612,-6.829983415472308
317.1,9326.0,-21.7,64.1,-3.5554643219097612,-6.829983415472308
316.9,9331.0,-21.7,63.9,-3.5673794704229356,-6.823767560080354
316.7,9334.0,-21.7,63.6,-3.5327995475071083,-6.728991555733561
316.4,9338.0,-21.8,63.1,-3.5562665883803573,-6.71661878867407
316.2,9345.0,-21.8,62.5,-3.56798387717277,-6.710401705727845
316.1,9351.0,-21.9,62.0,-3.5913858130048104,-6.6979062356939405
315.9,9354.0,-21.9,61.2,-3.6147439889340913,-6.685329153786285
315.7,9357.0,-21.9,59.8,-3.6496985805682356,-6.666310844162474
315.5,9362.0,-22.0,58.6,-3.6845531138721617,-6.647109774259407
315.3,9366.0,-22.0,58.1,-3.7193066332912315,-6.627726470484117
315.1,9369.0,-22.0,58.5,-3.803352372698578,-6.695110957190186
315.0,9374.0,-22.0,59.2,-3.8383555961044933,-6.675104966804142
314.8,9378.0,-22.1,59.9,-3.8848627033756484,-6.648145739672142
314.6,9382.0,-22.1,60.3,-3.9196189012778593,-6.6277136079303665
314.4,9387.0,-22.1,60.1,-3.9657931768074173,-6.600188215406265
314.2,9391.0,-22.2,59.5,-4.0117741651724375,-6.572341139020022
314.0,9394.0,-22.2,59.4,-4.046131713256462,-6.551245542565195
313.8,9399.0,-22.2,60.0,-4.144908920241046,-6.607550986780669
313.6,9405.0,-22.3,60.5,-4.190936945105226,-6.578453277340508
313.4,9410.0,-22.3,60.6,-4.22532404020537,-6.556419507266337
313.2,9415.0,-22.4,59.8,-4.325749465591147,-6.6104380763257975
313.0,9420.0,-22.4,58.3,-4.36030218396526,-6.587697994330629
312.7,9427.0,-22.4,56.6,-4.3947353624524075,-6.564777307267194
312.5,9433.0,-22.5,55.3,-4.485111956505934,-6.624482676979955
312.3,9437.0,-22.5,54.6,-4.508208391500571,-6.608786355966111
312.1,9442.0,-22.5,54.7,-4.54274996042481,-6.5850909482755355
311.9,9447.0,-22.6,56.0,-4.565708541475453,-6.569193673069632
311.7,9450.0,-22.6,58.2,-4.645969134443472,-6.6351315587408335
311.5,9456.0,-22.6,59.6,-4.669101760975326,-6.61887367651454
311.3,9459.0,-22.7,59.0,-4.692177495975699,-6.602535145401289
311.2,9462.0,-22.7,57.4,-4.715196058274044,-6.586116164480924
311.0,9467.0,-22.7,57.0,-4.785037933120163,-6.65908492051281
310.8,9471.0,-22.8,58.0,-4.808253325233472,-6.642341451655527
310.6,9476.0,-22.8,59.1,-4.819839068798279,-6.633939353874569
310.4,9479.0,-22.8,59.4,-4.831410130297405,-6.625517047963849
310.2,9486.0,-22.9,59.4,-4.842966474483387,-6.617074559579176
310.1,9490.0,-22.9,59.8,-4.902027041245381,-6.6977705907935565
309.9,9494.0,-22.9,59.9,-4.913709384033522,-6.689204742662683
309.7,9497.0,-23.0,59.6,-4.913709384033522,-6.689204742662683
309.5,9502.0,-23.0,59.3,-4.913709384033522,-6.689204742662683
309.3,9507.0,-23.0,59.2,-4.913709384033522,-6.689204742662683
309.1,9510.0,-23.1,59.5,-4.913709384033522,-6.689204742662683
309.0,9515.0,-23.1,60.1,-4.913709384033522,-6.689204742662683
308.8,9520.0,-23.2,60.9,-4.913709384033522,-6.689204742662683
308.6,9524.0,-23.2,61.7,-4.913709384033522,-6.689204742662683
308.4,9528.0,-23.2,62.1,-4.902027041245381,-6.6977705907935565
308.2,9532.0,-23.3,61.9,-4.89032976603274,-6.706316036353654
308.0,9537.0,-23.3,61.5,-4.878617594027528,-6.714841053312065
307.9,9540.0,-23.4,61.7,-4.92552779658063,-6.804349779744688
307.7,9546.0,-23.4,62.4,-4.91364446989261,-6.812936079510345
307.5,9551.0,-23.5,63.2,-4.901746175391388,-6.821501625891172
307.3,9555.0,-23.5,63.8,-4.877904827971895,-6.838570354193082
307.1,9559.0,-23.5,64.6,-4.865961847678502,-6.847073484119855
306.9,9563.0,-23.6,65.7,-4.842031455826264,-6.86401714601508
306.7,9568.0,-23.6,66.9,-4.818042065348787,-6.880877172027532
306.5,9572.0,-23.7,67.5,-4.793993968549225,-6.897653356723114
306.4,9577.0,-23.7,66.9,-4.769887458446051,-6.914345495689313
306.2,9582.0,-23.7,65.6,-4.745722828769479,-6.93095338553768
306.0,9587.0,-23.7,64.7,-4.721500373957897,-6.94747682390632
305.8,9592.0,-23.8,64.4,-4.697220389154274,-6.96391560946235
305.6,9595.0,-23.8,64.2,-4.660693190563195,-6.988414625896053
305.4,9599.0,-23.8,64.1,-4.6362706766212884,-7.004640905364213
305.2,9603.0,-23.9,63.9,-4.66669395298412,-7.104362571630297
305.0,9610.0,-23.9,63.9,-4.62943179762773,-7.128699827536105
304.7,9615.0,-24.0,63.8,-4.592042724060068,-7.152841646535102
304.5,9621.0,-24.0,63.4,-4.554527757321471,-7.176787366767129
304.3,9627.0,-24.1,63.1,-4.5168879259037045,-7.200536331748165
304.1,9632.0,-24.1,62.9,-4.531819841271427,-7.30907715968703
303.8,9638.0,-24.2,62.8,-4.480682833828956,-7.340536856567816
303.6,9643.0,-24.2,62.9,-4.429327444226465,-7.371638786038166
303.4,9647.0,-24.3,63.0,-4.390669094039809,-7.394729535733112
303.2,9653.0,-24.3,63.1,-4.325971541020021,-7.432763296801861
303.0,9658.0,-24.4,63.1,-4.323673460939731,-7.5495594443096765
302.8,9663.0,-24.4,62.8,-4.270862656451724,-7.579560156745647
302.6,9667.0,-24.4,62.5,-4.204556734318521,-7.616541384900155
302.4,9671.0,-24.5,62.6,-4.137930618911394,-7.652942583939564
302.2,9677.0,-24.5,62.9,-4.117782365493046,-7.777137544780503
302.0,9682.0,-24.6,63.0,-4.049758106097895,-7.812775389200333
301.8,9686.0,-24.6,62.8,-3.9677223580669914,-7.854755202378705
301.6,9691.0,-24.6,62.5,-3.8990264792527816,-7.889080587374278
301.4,9696.0,-24.7,62.1,-3.8161999443703905,-7.929477787634406
301.2,9700.0,-24.7,61.4,-3.7468577657726394,-7.962478061700973
300.9,9706.0,-24.8,60.3,-3.663270971891531,-8.001277759614204
300.7,9712.0,-24.8,58.2,-3.5933080513561872,-8.032940759650778
300.5,9718.0,-24.9,54.7,-3.523071486500676,-8.06399202014771
300.3,9724.0,-24.9,50.0,-3.452566626111341,-8.094429176431293
300.1,9730.0,-24.9,45.0,-3.381798839406273,-8.124249910594232
299.8,9735.0,-25.0,41.4,-3.3107735156264178,-8.153451951672169
299.6,9739.0,-25.0,39.8,-3.239496063625166,-8.182033075816614
299.4,9744.0,-25.0,39.7,-3.182296216722412,-8.204449450696508
299.3,9748.0,-25.1,40.1,-3.124941269191606,-8.226465952284927
299.1,9752.0,-25.1,39.8,-3.081824955083313,-8.2427152653859
298.9,9757.0,-25.1,38.7,-3.0040943312872512,-8.164889298008136
298.7,9761.0,-25.2,37.1,-2.961302086853536,-8.180506704990645
298.6,9765.0,-25.2,34.8,-2.9184286568272184,-8.195899839249481
298.4,9769.0,-25.2,32.1,-2.889801847388218,-8.206037124144128
298.2,9772.0,-25.2,29.8,-2.8282531619518156,-8.121636784042337
298.1,9777.0,-25.2,29.3,-2.8140739312202934,-8.126560644554765
297.9,9782.0,-25.2,30.4,-2.799886128331547,-8.131459750154125
297.7,9786.0,-25.2,31.6,-2.75329805468427,-8.041725550034135
297.6,9790.0,-25.3,32.2,-2.75329805468427,-8.041725550034135
297.4,9792.0,-25.3,32.4,-2.739258409459344,-8.046518710983419
297.2,9796.0,-25.4,32.6,-2.707031839936293,-7.95185378497185
297.1,9800.0,-25.4,32.6,-2.707031839936293,-7.95185378497185
296.9,9806.0,-25.4,32.7,-2.707031839936293,-7.95185378497185
296.7,9810.0,-25.5,32.7,-2.674805270413242,-7.8571888589602805
296.5,9815.0,-25.5,32.8,-2.68851457104464,-7.852508478268627
296.4,9819.0,-25.6,32.9,-2.68851457104464,-7.852508478268627
296.2,9822.0,-25.6,32.9,-2.6696588665486845,-7.753252319914398
296.0,9828.0,-25.6,33.0,-2.6831867716286517,-7.7485810796917525
295.8,9831.0,-25.7,33.2,-2.6831867716286517,-7.7485810796917525
295.7,9835.0,-25.7,33.4,-2.663819838582524,-7.6494485989235965
295.5,9840.0,-25.7,33.5,-2.677166580977107,-7.6447877078241575
295.3,9845.0,-25.8,33.5,-2.6905051682579963,-7.640103529375567
295.1,9849.0,-25.8,33.4,-2.703835559793544,-7.635396077846645
295.0,9853.0,-25.9,33.2,-2.6836125580020402,-7.5364596222983735
294.8,9857.0,-25.9,32.9,-2.6967620673846566,-7.531764358496304
294.7,9860.0,-25.9,32.4,-2.7099033619623314,-7.527046151633804
294.5,9863.0,-25.9,32.0,-2.723036401704401,-7.522305016083352
294.3,9868.0,-25.9,31.6,-2.701959132272783,-7.423571704208677
294.2,9873.0,-26.0,31.0,-2.727855772088424,-7.414094879800492
294.0,9876.0,-26.0,30.1,-2.740791647428722,-7.409322583433991
293.8,9881.0,-26.0,28.8,-2.75371917384234,-7.404527716985943
293.7,9884.0,-26.0,27.6,-2.7795490223971444,-7.394870332337889
293.5,9889.0,-26.0,27.0,-2.7924512658561316,-7.390007843555953
293.3,9894.0,-26.0,26.8,-2.818230194625039,-7.380215347136133
293.1,9897.0,-26.0,26.9,-2.831106801407872,-7.375285369327894
293.0,9902.0,-26.1,27.1,-2.856834103648529,-7.365358029602547
292.8,9907.0,-26.1,27.4,-2.869684720736529,-7.360360697925836
292.6,9912.0,-26.1,28.4,-2.882526596267195,-7.355340945313974
292.4,9916.0,-26.1,30.1,-2.9081839662089557,-7.345234238517187
292.2,9920.0,-26.2,32.2,-2.920999382463252,-7.340147315119044
292.0,9925.0,-26.2,33.6,-2.9338059008468553,-7.3350380323592175
291.9,9930.0,-26.3,34.3,-2.94660348234889,-7.329906405801468
291.7,9935.0,-26.3,34.3,-2.959392087985705,-7.324752451077621
291.5,9938.0,-26.3,33.8,-2.9721716788009886,-7.3195761838875155
291.3,9942.0,-26.4,33.1,-2.9721716788009886,-7.3195761838875155
291.2,9947.0,-26.4,32.4,-2.9721716788009886,-7.3195761838875155
291.0,9950.0,-26.4,31.4,-2.9721716788009886,-7.3195761838875155
290.8,9955.0,-26.5,29.7,-2.9721716788009886,-7.3195761838875155
290.6,9960.0,-26.5,27.9,-2.9721716788009886,-7.3195761838875155
290.5,9964.0,-26.5,26.9,-2.959392087985705,-7.324752451077621
290.3,9968.0,-26.5,26.8,-2.94660348234889,-7.329906405801468
290.1,9973.0,-26.5,26.9,-2.9338059008468553,-7.3350380323592175
289.9,9977.0,-26.5,26.3,-2.920999382463252,-7.340147315119044
289.8,9983.0,-26.5,25.5,-2.9081839662089557,-7.345234238517187
289.6,9987.0,-26.6,24.9,-2.882526596267195,-7.355340945313974
289.4,9989.0,-26.6,24.6,-2.869684720736529,-7.360360697925836
289.3,9994.0,-26.6,24.4,-2.8439747841484047,-7.370332925121364
289.1,9998.0,-26.7,24.3,-2.818230194625039,-7.380215347136133
288.9,10002.0,-26.7,24.3,-2.7924512658561316,-7.390007843555953
288.8,10006.0,-26.7,24.4,-2.7316175738238453,-7.3060430761375015
288.6,10011.0,-26.8,24.5,-2.706098082271396,-7.315533689972801
288.4,10014.0,-26.8,24.6,-2.6805456177678053,-7.32493516633873
288.3,10018.0,-26.8,24.8,-2.654960491661791,-7.334247390681268
288.1,10022.0,-26.9,24.8,-2.6293430157000404,-7.343470249533896
288.0,10027.0,-26.9,24.9,-2.5908568286928855,-7.357136731991288
287.8,10030.0,-26.9,24.9,-2.565159844560949,-7.366135687852353
287.6,10034.0,-27.0,24.9,-2.539431604765822,-7.375044889674672
287.4,10038.0,-27.0,25.3,-2.4814458532749355,-7.289199302890863
287.3,10043.0,-27.0,25.7,-2.4432458543192097,-7.302092145087735
287.1,10048.0,-27.1,26.1,-2.417741910949018,-7.31057617784266
286.9,10053.0,-27.1,26.2,-2.3922085081566347,-7.3189711335339345
286.7,10058.0,-27.1,26.0,-2.3666459570585143,-7.327276909871674
286.5,10063.0,-27.2,25.6,-2.341054569126275,-7.335493405652614
286.3,10067.0,-27.2,25.4,-2.315434656182903,-7.343620520761347
