Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2020/03/14 07:37:55.156000,1607,1605,-8.89,14.2,436.097265,1.3032258064516131,-126.0,24.98357,121.62894,6903.89,9.746120146500486,5,-7,146.41,93.53,35.31273320901139
2020/03/14 07:37:57.156000,1607,1607,-8.89,14.5,435.41335899999996,1.3010752688172045,-126.0,24.98357,121.62973,6913.71,9.820603183124716,5,-6,143.93,88.89,35.14556640491496
2020/03/14 07:37:58.155000,1607,1608,-8.91,14.4,434.914414,1.3010752688172045,-127.0,24.98358,121.63011,6919.21,9.85606596753216,5,-4,130.16,88.17,35.069835163209696
2020/03/14 07:37:59.156000,1607,1609,-8.91,14.4,434.619882,1.3010752688172045,-128.0,24.98358,121.63045,6927.29,9.88816504023544,5,-5,125.79,89.69,35.01369271568099
2020/03/14 07:38:02.155000,1607,1612,-8.99,14.0,433.31054600000004,1.2967741935483872,-128.0,24.98355,121.63149,6947.89,9.987607084397522,5,-5,136.91,92.47,34.8244482542949
2020/03/14 07:38:03.156000,1607,1613,-9.0,14.0,433.056562,1.3010752688172045,-125.0,24.98354,121.63188,6955.82,10.024878541933825,5,-3,141.54,90.79,34.75507085774923
2020/03/14 07:38:04.155000,1607,1614,-9.01,14.0,432.70707000000004,1.2946236559139788,-125.0,24.98354,121.63227,6962.44,10.061779886343594,5,-3,149.53,90.12,34.68203413967878
2020/03/14 07:38:05.156000,1607,1615,-9.04,13.9,432.266992,1.2946236559139788,-127.0,24.98354,121.63266,6970.34,10.098699696350442,5,-6,142.46,88.87,34.614273663243786
2020/03/14 07:38:07.156000,1607,1617,-9.07,13.9,431.621523,1.2903225806451615,-126.0,24.98354,121.63341,6984.13,10.169750492073565,5,-7,131.11,92.28,34.47953911246023
2020/03/14 07:38:09.156000,1607,1619,-9.1,13.8,430.780312,1.2989247311827958,-128.0,24.98344,121.63411,7001.77,10.239923938561668,5,-5,132.13,99.27,34.363214828427935
2020/03/14 07:38:13.155000,1607,1623,-9.17,13.2,429.39871,1.2967741935483872,-125.0,24.98327,121.63566,7029.88,10.393432619273392,5,-3,149.03,92.07,34.07352099165147
2020/03/14 07:38:14.155000,1607,1624,-9.17,13.1,429.03996,1.2709677419354841,-124.0,24.98326,121.63607,7035.93,10.432744098649056,5,-2,147.32,91.15,33.99605629469728
2020/03/14 07:38:15.155000,1607,1625,-9.22,12.9,428.598554,1.2774193548387098,-125.0,24.98325,121.63646,7043.42,10.470171007053066,5,-3,139.32,92.38,33.92923387571097
2020/03/14 07:38:16.155000,1607,1626,-9.26,12.8,428.20929600000005,1.2946236559139788,-128.0,24.98322,121.63684,7050.96,10.507408087863361,5,-5,135.8,96.29,33.863450510269175
2020/03/14 07:38:26.156000,1607,1636,-9.46,12.3,424.67171799999994,1.2967741935483872,-127.0,24.98306,121.64062,7119.87,10.87326180238583,5,-4,143.53,89.22,33.21699374578582
2020/03/14 07:38:27.155000,1607,1637,-9.47,12.2,424.378007,1.2666666666666668,-128.0,24.98306,121.64103,7125.21,10.912382612954758,5,-5,152.77,90.31,33.142416937298925
2020/03/14 07:38:28.155000,1607,1638,-9.47,12.4,424.11207,1.2752688172043012,-125.0,24.98305,121.64146,7130.25,10.953789591846617,5,-8,157.79,90.16,33.06167683586432
2020/03/14 07:38:29.155000,1607,1639,-9.47,12.4,423.781484,1.2903225806451615,-128.0,24.98305,121.64189,7135.55,10.994853046082648,5,-5,153.55,89.5,32.983168948123904
2020/03/14 07:38:30.506000,1607,1640,-9.46,12.1,423.47082,1.2924731182795701,-127.0,24.98305,121.64232,7140.56,11.03593424696252,5,-6,149.33,90.2,32.90400367129817
2020/03/14 07:38:33.156000,1607,1643,-9.55,12.2,422.21253900000005,1.2924731182795701,-127.0,24.983,121.64346,7160.56,11.14670291340943,5,-4,127.51,98.38,32.71639100929968
2020/03/14 07:38:34.155000,1607,1644,-9.61,12.0,421.860937,1.2924731182795701,-122.0,24.98294,121.6438,7167.88,11.181351781158336,5,-1,125.95,102.76,32.66217225449652
2020/03/14 07:38:35.156000,1607,1645,-9.67,12.1,421.40288999999996,1.2731182795698928,-128.0,24.98286,121.64415,7176.3,11.217666730043435,5,-7,134.63,105.43,32.60834704348055
2020/03/14 07:38:36.155000,1607,1646,-9.68,12.1,421.04566400000004,1.2731182795698928,-127.0,24.98276,121.64452,7183.7,11.256603172233884,5,-5,146.38,104.13,32.54506358666179
2020/03/14 07:38:37.155000,1607,1647,-9.73,11.9,420.702109,1.2688172043010755,-125.0,24.98269,121.64493,7189.93,11.298307056201788,5,-3,151.92,100.98,32.47154687467554
2020/03/14 07:38:40.155000,1607,1650,-9.76,12.0,419.676601,1.2924731182795701,-128.0,24.98258,121.64625,7212.22,11.428544621546148,5,-5,162.41,92.35,32.25482399511639
2020/03/14 07:38:41.155000,1607,1651,-9.8,11.8,419.12761700000004,1.2924731182795701,-125.0,24.98255,121.64667,7219.66,11.469826066165917,5,-3,147.24,92.54,32.1882843456732
2020/03/14 07:38:42.156000,1607,1652,-9.86,11.7,418.64117100000004,1.2881720430107528,-126.0,24.98251,121.64707,7229.18,11.509548407001525,5,-4,139.29,96.68,32.133046353631364
2020/03/14 07:38:44.155000,1607,1654,-9.91,11.6,418.006054,1.2860215053763442,-125.0,24.98239,121.64781,7244.77,11.584649105103352,5,-3,144.89,101.26,32.02090249279057
2020/03/14 07:38:45.155000,1607,1655,-9.97,11.7,417.601835,1.2860215053763442,-126.0,24.98231,121.6482,7252.34,11.624815004880208,5,-5,146.01,102.69,31.958683636396675
2020/03/14 07:38:46.155000,1607,1656,-9.99,11.7,417.285546,1.2903225806451615,-127.0,24.98224,121.64863,7259.09,11.668470498784172,5,-7,157.61,101.58,31.886219380137753
2020/03/14 07:38:47.155000,1607,1657,-10.02,11.9,416.893125,1.2903225806451615,-125.0,24.98216,121.64906,7261.29,11.71247546400557,5,-9,167.0,100.74,31.797341114040474
2020/03/14 07:38:51.155000,1607,1661,-10.19,12.0,415.160117,1.2838709677419358,-126.0,24.98192,121.65069,7293.95,11.877126454481122,5,-4,135.94,99.32,31.55480960623246
2020/03/14 07:38:52.155000,1607,1662,-10.19,11.8,414.948828,1.2645161290322582,-119.0,24.98186,121.65107,7301.81,11.91565834919629,5,0,144.51,100.38,31.499598593601057
2020/03/14 07:38:53.155000,1607,1663,-10.23,11.7,414.47855400000003,1.2645161290322582,-124.0,24.98178,121.65145,7308.48,11.954879078219388,5,-3,145.64,102.25,31.439058042678
2020/03/14 07:38:54.155000,1607,1664,-10.28,11.7,414.14503900000005,1.2924731182795701,-124.0,24.98169,121.65187,7317.49,11.998283561900882,5,-3,152.43,104.66,31.378099183773596
2020/03/14 07:38:55.157000,1607,1665,-10.33,11.9,413.93351499999994,1.2903225806451615,-126.0,24.9816,121.65229,7323.03,12.041689099529783,5,-5,156.77,104.34,31.305447693147254
2020/03/14 07:38:57.154000,1607,1667,-10.35,11.8,412.98413999999997,1.2709677419354841,-128.0,24.98141,121.65318,7330.45,12.133646506143052,5,-7,168.53,101.91,31.137952736980115
2020/03/14 07:38:58.155000,1607,1668,-10.4,11.7,412.491679,1.2860215053763442,-126.0,24.98137,121.65358,7338.09,12.1734270866812,5,-4,153.34,97.3,31.081393737348016
2020/03/14 07:38:59.155000,1607,1669,-10.44,11.9,412.002226,1.2903225806451615,-125.0,24.98133,121.65399,7347.06,12.21417375688146,5,-4,148.88,94.06,31.027716300726986
2020/03/14 07:39:00.155000,1607,1670,-10.51,12.0,411.67625,1.2903225806451615,-127.0,24.98131,121.6544,7356.16,12.25424675216487,5,-5,146.28,92.77,30.976172546228796
2020/03/14 07:39:02.155000,1607,1672,-10.52,11.6,411.26296799999994,1.2903225806451615,-127.0,24.98128,121.65518,7369.1,12.330235928719901,5,-7,148.01,92.64,30.864425873259588
2020/03/14 07:39:03.155000,1607,1673,-10.56,11.7,410.955781,1.2903225806451615,-119.0,24.98127,121.65557,7374.7,12.368075084628817,5,0,142.74,91.72,30.806314352687203
2020/03/14 07:39:04.156000,1607,1674,-10.6,11.5,410.43375,1.2860215053763442,-127.0,24.98127,121.65599,7380.96,12.408473839460912,5,-6,143.89,89.55,30.745545251819184
2020/03/14 07:39:06.156000,1607,1676,-10.65,11.7,409.88226499999996,1.2903225806451615,-119.0,24.98126,121.65682,7391.88,12.488681709861591,5,0,155.82,91.41,30.62070988639252
2020/03/14 07:39:10.156000,1607,1680,-10.83,11.6,408.35355400000003,1.2688172043010755,-125.0,24.98106,121.65869,7412.32,12.675416093174656,5,-3,177.14,101.54,30.318208955151572
2020/03/14 07:39:11.155000,1607,1681,-10.87,11.6,408.06609299999997,1.2645161290322582,-124.0,24.98096,121.65918,7419.95,12.725934393235233,5,-2,175.55,104.38,30.24463908358983
2020/03/14 07:39:12.155000,1607,1682,-10.86,11.2,407.870273,1.2903225806451615,-124.0,24.98085,121.65963,7426.31,12.772929784937277,5,-3,169.78,105.9,30.174150403715743
2020/03/14 07:39:14.154000,1607,1684,-10.92,11.0,406.980117,1.2881720430107528,-126.0,24.98065,121.66045,7438.72,12.858551883192344,5,-8,148.01,102.42,30.049540813390546
2020/03/14 07:39:15.155000,1607,1685,-10.99,11.0,406.489257,1.2881720430107528,-116.0,24.9806,121.66083,7446.93,12.896823158845462,5,0,136.2,96.84,30.003150869674318
2020/03/14 07:39:17.155000,1607,1687,-11.06,10.6,405.924804,1.2881720430107528,-124.0,24.98055,121.66158,7461.4,12.97076801767035,5,-2,142.85,94.35,29.909551651319347
2020/03/14 07:39:19.155000,1607,1689,-11.19,10.4,404.977265,1.2838709677419358,-119.0,24.9805,121.6624,7476.29,13.051487343749615,5,0,149.23,95.78,29.805397042970192
2020/03/14 07:39:20.157000,1607,1690,-11.26,10.2,404.630351,1.2860215053763442,-122.0,24.98043,121.6628,7487.12,13.092359921595829,5,-1,153.56,100.54,29.763917995708717
2020/03/14 07:39:21.155000,1607,1691,-11.28,10.1,404.452187,1.2860215053763442,-123.0,24.98035,121.66321,7494.75,13.13452476559414,5,-2,160.75,101.58,29.709706500759115
2020/03/14 07:39:22.156000,1607,1692,-11.31,10.1,403.985898,1.2666666666666668,-123.0,24.98027,121.66363,7499.89,13.177655508419923,5,-2,164.23,100.78,29.645801230515165
2020/03/14 07:39:23.155000,1607,1693,-11.39,10.0,403.485,1.2666666666666668,-121.0,24.98021,121.66406,7509.7,13.221101858869453,5,-1,160.22,97.63,29.59694903673328
2020/03/14 07:39:24.155000,1607,1694,-11.45,9.9,403.208945,1.2602150537634411,-121.0,24.98017,121.66449,7518.07,13.263902003255973,5,-1,158.34,94.45,29.544859881536425
2020/03/14 07:39:25.155000,1607,1695,-11.45,9.8,402.95441400000004,1.2817204301075271,-118.0,24.98015,121.66491,7525.12,13.305094467224919,5,0,160.26,92.7,29.491712719115245
2020/03/14 07:39:26.155000,1607,1696,-11.48,9.7,402.585664,1.2881720430107528,-116.0,24.98013,121.66535,7530.79,13.348226078065307,5,0,161.36,92.93,29.430782339214442
2020/03/14 07:39:27.154000,1607,1697,-11.54,9.6,402.11457,1.2795698924731185,-116.0,24.9801,121.6658,7538.13,13.392654244159166,5,0,163.58,93.63,29.373227034129652
2020/03/14 07:39:28.155000,1607,1698,-11.61,9.5,401.64820299999997,1.2838709677419358,-118.0,24.98006,121.66626,7545.5,13.438377172999553,5,0,165.69,96.19,29.313728261671304
2020/03/14 07:39:29.155000,1607,1699,-11.67,9.5,401.38054600000004,1.2860215053763442,-127.0,24.97999,121.66673,7555.44,13.486034734975583,5,-7,171.35,99.29,29.259370717953214
2020/03/14 07:39:30.155000,1607,1700,-11.7,9.6,401.145898,1.2795698924731185,-126.0,24.97991,121.66719,7561.09,13.533049210242385,4,-5,176.57,101.17,29.19265829207134
2020/03/14 07:39:31.155000,1607,1701,-11.72,9.6,400.702695,1.2838709677419358,-128.0,24.97982,121.66762,7567.68,13.577486316305901,5,-6,169.44,102.74,29.13397261823627
2020/03/14 07:39:32.157000,1607,1702,-11.77,9.4,400.10968699999995,1.2623655913978498,-127.0,24.97973,121.66806,7573.59,13.622890524076714,5,-7,153.61,104.0,29.071691143658665
2020/03/14 07:39:33.155000,1607,1703,-11.81,9.1,400.041093,1.2860215053763442,-122.0,24.97965,121.66844,7582.27,13.66217653799285,5,-1,142.45,103.54,29.02951167678333
2020/03/14 07:39:34.155000,1607,1704,-11.83,9.1,399.671601,1.2860215053763442,-125.0,24.97958,121.66882,7587.03,13.70114345335801,5,-4,140.14,101.04,28.975561359137334
2020/03/14 07:39:36.156000,1607,1706,-11.9,9.1,398.862109,1.2623655913978498,-118.0,24.9795,121.66958,7600.88,13.777167638781174,5,0,148.7,93.38,28.885574466498547
2020/03/14 07:39:37.155000,1607,1707,-11.95,9.0,398.580507,1.2838709677419358,-125.0,24.97949,121.66999,7607.63,13.817132359701752,5,-3,156.58,91.68,28.8369161485295
2020/03/14 07:39:38.155000,1607,1708,-11.97,9.1,398.42253900000003,1.2559139784946238,-127.0,24.97947,121.67044,7615.0,13.861291535876864,5,-4,170.03,91.9,28.783143957435293
2020/03/14 07:39:39.155000,1607,1709,-11.97,9.1,398.00109299999997,1.2838709677419358,-116.0,24.97945,121.67091,7619.82,13.907394190942828,5,0,169.08,94.2,28.718203970541797
2020/03/14 07:39:41.155000,1607,1711,-12.08,9.2,397.117539,1.2817204301075271,-125.0,24.97934,121.67181,7633.28,13.997957246160201,5,-3,160.77,101.37,28.60424661595613
2020/03/14 07:39:42.155000,1607,1712,-12.1,9.1,396.86710899999997,1.2838709677419358,-123.0,24.97925,121.67223,7641.7,14.041441085850225,5,-2,155.77,103.03,28.556127156883683
2020/03/14 07:39:43.155000,1607,1713,-12.08,8.9,396.64273399999996,1.2838709677419358,-119.0,24.97917,121.67263,7649.53,14.082674928504861,5,0,151.42,102.31,28.510246933117013
2020/03/14 07:39:45.155000,1607,1715,-12.12,9.1,396.01609299999996,1.2795698924731185,-118.0,24.97907,121.67339,7660.28,14.159388626835497,5,0,139.14,95.45,28.41354692996252
2020/03/14 07:39:49.155000,1607,1719,-12.28,9.2,394.584453,1.2580645161290325,-124.0,24.97909,121.67497,7685.08,14.311809585459946,5,-3,158.08,86.39,28.234674387271877
2020/03/14 07:39:50.155000,1607,1720,-12.33,9.3,394.415273,1.2795698924731185,-125.0,24.97912,121.67542,7692.08,14.354497210458854,5,-3,162.88,87.97,28.18532217089209
2020/03/14 07:39:51.155000,1607,1721,-12.34,9.4,394.07496,1.2817204301075271,-118.0,24.97912,121.67588,7699.89,14.399095703847982,5,0,169.44,90.89,28.13556185894513
2020/03/14 07:39:52.155000,1607,1722,-12.41,9.4,393.539804,1.2516129032258068,-125.0,24.9791,121.67635,7705.96,14.445289842884565,5,-4,166.53,94.98,28.078061822826268
2020/03/14 07:39:53.155000,1607,1723,-12.46,9.3,393.230234,1.2580645161290325,-124.0,24.97905,121.67678,7714.67,14.48853189416019,5,-2,155.39,100.02,28.03384318214653
2020/03/14 07:39:54.155000,1607,1724,-12.49,9.5,392.839453,1.2774193548387098,-124.0,24.97897,121.6772,7719.97,14.531726068012544,5,-2,151.29,102.45,27.979445257354058
2020/03/14 07:39:55.155000,1607,1725,-12.55,9.3,392.53992100000005,1.2731182795698928,-124.0,24.97889,121.6776,7725.96,14.57298070758244,5,-2,150.57,103.0,27.930588273644428
2020/03/14 07:39:56.155000,1607,1726,-12.59,9.6,392.110585,1.2817204301075271,-118.0,24.9788,121.67798,7735.72,14.612601759248856,5,0,150.45,101.84,27.896158422619244
2020/03/14 07:39:57.155000,1607,1727,-12.64,9.5,391.70046799999994,1.2817204301075271,-123.0,24.97874,121.6784,7742.57,14.655185430546855,5,-1,156.5,98.7,27.84821366095828
2020/03/14 07:39:59.155000,1607,1729,-12.75,9.6,391.06082000000004,1.2817204301075271,-119.0,24.97864,121.67932,7753.31,14.747512015039744,5,0,173.11,96.56,27.732557454963388
2020/03/14 07:40:00.155000,1607,1730,-12.79,9.7,390.60878900000006,1.2795698924731185,-122.0,24.9786,121.67978,7759.64,14.793376554666935,5,-1,171.52,96.46,27.67857148723946
2020/03/14 07:40:01.155000,1607,1731,-12.86,9.8,390.097968,1.2795698924731185,-124.0,24.97854,121.68024,7768.25,14.839853255741861,5,-2,161.99,98.11,27.630805317653568
2020/03/14 07:40:09.155000,1607,1739,-13.23,9.9,387.20671799999997,1.2580645161290325,-127.0,24.97824,121.68363,7823.62,15.178180217066839,5,-6,167.16,100.4,27.268922514892488
2020/03/14 07:40:10.155000,1607,1740,-13.24,9.9,386.93710899999996,1.2580645161290325,-126.0,24.97816,121.68405,7831.01,15.221394760256416,5,-4,162.8,101.37,27.22463688980103
2020/03/14 07:40:11.156000,1607,1741,-13.29,9.9,386.47898399999997,1.2774193548387098,-119.0,24.97808,121.68449,7836.98,15.266553785730439,5,0,162.09,101.05,27.173383890436092
2020/03/14 07:40:12.155000,1607,1742,-13.35,9.9,386.082617,1.2774193548387098,-122.0,24.97802,121.68492,7845.1,15.310143994359533,5,-1,155.69,98.32,27.131141828370254
2020/03/14 07:40:13.155000,1607,1743,-13.41,10.1,385.658789,1.2774193548387098,-126.0,24.97797,121.68534,7853.16,15.352465507514024,5,-4,157.91,95.48,27.090850025076247
2020/03/14 07:40:14.155000,1607,1744,-13.48,10.0,385.064375,1.2795698924731185,-119.0,24.97795,121.68575,7862.24,15.392923776391711,5,0,151.71,92.95,27.056571132507166
2020/03/14 07:40:15.155000,1607,1745,-13.57,9.7,384.659804,1.2752688172043012,-127.0,24.97794,121.68615,7871.3,15.432117686441954,5,-4,142.34,89.98,27.024292157019477
2020/03/14 07:40:18.154000,1607,1748,-13.67,9.7,383.840078,1.2666666666666668,-125.0,24.97791,121.6873,7894.2,15.544870691339245,5,-3,142.45,94.17,26.922968298345218
2020/03/14 07:40:19.155000,1607,1749,-13.73,9.7,383.452148,1.2516129032258068,-123.0,24.97789,121.68772,7899.93,15.586328478141187,5,-1,153.0,94.86,26.878169251716375
2020/03/14 07:40:20.154000,1607,1750,-13.8,9.8,383.065859,1.2731182795698928,-119.0,24.97785,121.68816,7906.17,15.630325840097822,5,0,164.68,95.07,26.831311436532996
2020/03/14 07:40:21.155000,1607,1751,-13.84,9.9,382.830546,1.2752688172043012,-122.0,24.97781,121.68863,7912.51,15.677246893366853,5,-1,175.81,94.82,26.78067076985701
2020/03/14 07:40:22.155000,1607,1752,-13.87,10.0,382.485,1.2731182795698928,-124.0,24.97779,121.68912,7917.39,15.725533862451764,5,-2,177.01,93.2,26.724044617635766
2020/03/14 07:40:23.155000,1607,1753,-13.88,9.8,381.991562,1.2494623655913981,-125.0,24.97779,121.68961,7921.35,15.773244607297539,5,-3,174.23,90.43,26.66588002500718
2020/03/14 07:40:24.155000,1607,1754,-13.93,10.1,381.705976,1.2731182795698928,-122.0,24.97779,121.69007,7926.98,15.81804393508657,5,-1,163.33,87.93,26.617065302415774
2020/03/14 07:40:25.154000,1607,1755,-13.94,9.9,381.352304,1.2731182795698928,-126.0,24.97782,121.6905,7934.27,15.859059736746078,5,-7,151.27,86.02,26.578749697393803
2020/03/14 07:40:26.155000,1607,1756,-13.97,10.0,381.105703,1.2537634408602152,-127.0,24.97784,121.69091,7939.9,15.898428892533845,5,-4,150.99,87.57,26.538190484346828
2020/03/14 07:40:28.155000,1607,1758,-14.07,9.9,380.26691400000004,1.2709677419354841,-125.0,24.97782,121.69168,7955.09,15.974050046433973,5,-3,143.53,94.21,26.47334219430596
2020/03/14 07:40:30.155000,1607,1760,-14.21,10.1,379.61652300000003,1.2752688172043012,-125.0,24.97771,121.69252,7973.94,16.05909862424659,5,-3,163.33,99.54,26.406108754352832
2020/03/14 07:40:32.155000,1607,1762,-14.24,10.0,379.082929,1.2731182795698928,-124.0,24.97759,121.69339,7981.1,16.147365254161926,5,-3,164.16,100.23,26.301639778815158
2020/03/14 07:40:33.155000,1607,1763,-14.26,10.2,378.765156,1.2666666666666668,-126.0,24.97751,121.69383,7985.6,16.19256096729408,5,-4,158.4,100.52,26.250889788283928
2020/03/14 07:40:34.157000,1607,1764,-14.27,10.4,378.52835899999997,1.2752688172043012,-122.0,24.97744,121.69425,7991.05,16.235520683897608,5,-2,155.21,99.8,26.206203048288412
2020/03/14 07:40:36.155000,1607,1766,-14.37,10.1,377.743593,1.2709677419354841,-123.0,24.97731,121.69507,8004.09,16.319205980233033,5,-2,144.36,99.64,26.126590765979522
2020/03/14 07:40:38.155000,1607,1768,-14.52,10.2,376.94128900000004,1.2731182795698928,-122.0,24.97721,121.69587,8020.89,16.40008830330108,5,-1,152.46,96.72,26.06214843492304
2020/03/14 07:40:40.154000,1607,1770,-14.63,10.3,376.24781199999995,1.2494623655913981,-124.0,24.97714,121.69675,8034.99,16.487928974483573,5,-2,168.01,92.3,25.981159731218405
2020/03/14 07:40:42.155000,1607,1772,-14.7,10.5,375.478046,1.2516129032258068,-124.0,24.97717,121.69765,8046.95,16.57490826936187,5,-8,171.26,84.82,25.89610325244916
2020/03/14 07:40:43.154000,1607,1773,-14.74,10.7,375.35316400000005,1.2666666666666668,-126.0,24.97722,121.69808,8055.02,16.615475983509967,5,-4,159.1,81.35,25.863653083121424
2020/03/14 07:40:44.155000,1607,1774,-14.78,10.6,374.70011700000003,1.2709677419354841,-125.0,24.97728,121.69853,8062.63,16.657732710816614,5,-4,165.75,81.59,25.827782947306943
2020/03/14 07:40:45.154000,1607,1775,-14.84,10.5,374.373007,1.2645161290322582,-124.0,24.97731,121.69894,8069.35,16.69693857830316,5,-9,142.83,85.15,25.793698237765653
2020/03/14 07:40:46.155000,1607,1776,-14.94,10.8,373.882343,1.2688172043010755,-128.0,24.97731,121.69933,8077.74,16.735037041185414,5,-6,138.65,91.3,25.765875102710147
2020/03/14 07:40:48.155000,1607,1778,-15.09,10.9,373.09753900000004,1.2666666666666668,-126.0,24.97722,121.7001,8097.11,16.81277326510892,5,-4,146.3,100.42,25.71568303320773
2020/03/14 07:40:49.156000,1607,1779,-15.14,11.0,372.891875,1.2602150537634411,-124.0,24.97715,121.70049,8102.45,16.852826519111222,5,-2,146.29,101.46,25.677173453638716
2020/03/14 07:40:50.154000,1607,1780,-15.2,11.0,372.64546799999994,1.2688172043010755,-123.0,24.97708,121.70089,8107.35,16.89385726903962,5,-2,152.85,101.57,25.63631559869371
2020/03/14 07:40:51.155000,1607,1781,-15.25,11.1,372.31343699999996,1.2623655913978498,-125.0,24.977,121.70131,8110.18,16.937120394958377,5,-3,157.93,102.25,25.58698941712755
2020/03/14 07:40:52.154000,1607,1782,-15.3,11.2,371.96886700000005,1.2451612903225808,-124.0,24.9769,121.70172,8115.76,16.97996163632234,5,-8,154.57,104.44,25.54598216524745
