Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2018/08/27 14:02:59.190000,20,3056,-10.33,30.5,342.63921875,1.2774193548387098,-97.0,25.0505,121.38674,8865.01,15.833876904919164,6,-4.8,29.17,290.99,29.215866733197874
2018/08/27 14:03:00.190000,20,3057,-10.35,30.0,342.468828125,1.2774193548387098,-95.0,25.05051,121.38666,8870.7,15.841966779067295,6,4.5,28.67,279.28,29.219078423155946
2018/08/27 14:03:00.014000,2,3058,-10.36,29.7,342.13859299999996,1.2731182795698928,-118.0,25.05052,121.38658,8875.83,15.85005670882279,6,-3,28.58,278.64,29.24827112369182
2018/08/27 14:03:02.190000,20,3059,-10.39,29.3,341.8091796875,1.2752688172043012,-91.0,25.05052,121.38651,8881.97,15.856892048234887,6,5.8,25.93,267.19,29.227120046689105
2018/08/27 14:03:03.191000,20,3060,-10.37,28.8,341.5834765625,1.2709677419354841,-94.0,25.05052,121.38643,8887.37,15.864704106039898,6,-1.8,29.37,271.52,29.229950603259898
2018/08/27 14:03:04.190000,20,3061,-10.43,28.4,341.285078125,1.2774193548387098,-96.0,25.05053,121.38635,8894.02,15.872794315737272,6,0.5,27.94,276.12,29.23578623736545
2018/08/27 14:03:05.192000,20,3062,-10.51,28.0,340.904765625,1.2537634408602152,-92.0,25.05054,121.38627,8903.73,15.88088458058395,6,-0.8,28.94,280.56,29.250020061590547
2018/08/27 14:03:06.192000,20,3063,-10.62,27.3,340.7271484375,1.2559139784946238,-90.0,25.05057,121.38619,8910.44,15.889530652970198,6,3.2,31.78,291.67,29.255147314659368
2018/08/27 14:03:07.192000,20,3064,-10.68,26.7,340.406171875,1.2774193548387098,-96.0,25.0506,121.38611,8916.42,15.898176816296871,6,3.5,32.16,299.28,29.25826595860668
2018/08/27 14:03:08.191000,20,3065,-10.7,26.1,340.1408203125,1.2709677419354841,-98.0,25.05065,121.38605,8921.89,15.905426529983108,6,-3.2,28.32,317.49,29.26212787258367
2018/08/27 14:03:09.189000,20,3066,-10.69,25.4,339.9525390625,1.2774193548387098,-95.0,25.0507,121.386,8928.36,15.911700795505595,6,-7.0,24.1,321.98,29.270224034721334
2018/08/27 14:03:09.014000,2,3067,-10.7,24.8,339.740078,1.2709677419354841,-116.0,25.05073,121.38596,8932.68,15.916442216394497,6,-10,16.93,316.44,29.302160499808064
2018/08/27 14:03:11.942000,2,3068,-10.71,24.3,339.50644500000004,1.2752688172043012,-106.0,25.05074,121.38592,8937.76,15.920626345230495,6,3,13.35,297.38,29.309636309337783
2018/08/27 14:03:12.189000,20,3069,-10.73,23.8,339.3229296875,1.2709677419354841,-96.0,25.05074,121.38589,8941.68,15.923555414288453,6,-1.0,14.42,287.07,29.288498729933508
2018/08/27 14:03:13.191000,20,3070,-10.73,23.4,339.066640625,1.2752688172043012,-96.0,25.05073,121.38584,8946.15,15.928158722715136,6,-0.2,18.03,259.87,29.293664408414205
2018/08/27 14:03:14.190000,20,3071,-10.76,23.0,338.8907421875,1.2709677419354841,-95.0,25.05072,121.38579,8949.28,15.932762375993095,6,-0.5,21.67,259.32,29.29516113574319
2018/08/27 14:03:15.189000,20,3072,-10.78,22.5,338.56234375,1.2752688172043012,-99.0,25.05072,121.38573,8953.15,15.938621069231875,6,0.0,28.28,258.86,29.29675483444189
2018/08/27 14:03:16.190000,20,3073,-10.79,22.1,338.32328125,1.2709677419354841,-97.0,25.05071,121.38565,8957.71,15.946154802029433,6,-3.0,32.6,258.48,29.297664352692685
2018/08/27 14:03:16.015000,2,3074,-10.85,21.6,337.885039,1.2752688172043012,-104.0,25.05069,121.38555,8964.51,15.955364497528779,6,0,34.44,259.45,29.329423326232504
2018/08/27 14:03:18.190000,20,3075,-10.92,21.0,337.6932421875,1.2688172043010755,-90.0,25.05068,121.38545,8969.96,15.964853015653011,6,5.0,34.36,264.53,29.30246269667476
2018/08/27 14:03:19.190000,20,3076,-10.95,20.5,337.3886328125,1.2731182795698928,-91.0,25.05068,121.38536,8976.37,15.973642945707029,6,6.0,34.48,269.62,29.306490900422876
2018/08/27 14:03:19.013000,2,3077,-11.06,20.1,337.05941400000006,1.2666666666666668,-109.0,25.05068,121.38526,8982.61,15.983409911812032,6,3,33.65,266.35,29.335805887419536
2018/08/27 14:03:21.189000,20,3078,-11.13,19.6,336.79,1.2688172043010755,-96.0,25.05069,121.38517,8989.97,15.99247756570362,6,-0.8,30.78,270.86,29.31473856768018
2018/08/27 14:03:22.190000,20,3079,-11.22,19.2,336.4858203125,1.2709677419354841,-96.0,25.05069,121.3851,8997.6,15.999314808174232,6,-2.5,24.11,266.25,29.325058702310717
2018/08/27 14:03:23.190000,20,3080,-11.27,18.8,336.3140625,1.2516129032258068,-91.0,25.05068,121.38503,9003.21,16.00587543664034,6,3.0,24.28,262.07,29.330295237203984
2018/08/27 14:03:24.190000,20,3081,-11.29,18.4,336.0304296875,1.2731182795698928,-91.0,25.05067,121.38497,9008.02,16.0114597187136,6,5.2,21.26,263.58,29.33484351575626
2018/08/27 14:03:24.014000,2,3082,-11.29,18.1,335.887187,1.2688172043010755,-109.0,25.05068,121.38491,9013.57,16.01759740932436,6,2,19.3,267.25,29.367728964418983
2018/08/27 14:03:26.189000,20,3083,-11.29,17.8,335.65265625,1.2709677419354841,-96.0,25.05069,121.38487,9017.68,16.02178139604227,6,-2.5,17.04,276.24,29.345331746013546
2018/08/27 14:03:27.190000,20,3084,-11.31,17.4,335.37640625,1.2688172043010755,-89.0,25.05069,121.38482,9021.89,16.026665712763947,6,4.5,22.24,260.18,29.349308322647392
2018/08/27 14:03:28.191000,20,3085,-11.31,16.9,335.1976171875,1.2731182795698928,-96.0,25.05069,121.38475,9025.06,16.033503921353056,6,1.5,25.54,262.54,29.34747518796625
2018/08/27 14:03:29.191000,20,3086,-11.33,16.3,334.9659765625,1.2731182795698928,-90.0,25.05068,121.38468,9029.13,16.0400661075083,6,6.0,25.4,256.34,29.348507375741246
2018/08/27 14:03:30.190000,20,3087,-11.33,15.7,334.7758203125,1.2731182795698928,-97.0,25.05066,121.3846,9034.02,16.047329851457828,6,-0.2,32.51,260.68,29.350692951039882
2018/08/27 14:03:31.189000,20,3088,-11.36,15.2,334.5604296875,1.2688172043010755,-91.0,25.05065,121.38451,9039.87,16.055847390932872,6,5.2,30.55,259.41,29.353567449727137
2018/08/27 14:03:32.192000,20,3089,-11.37,14.7,334.3271875,1.2731182795698928,-97.0,25.05063,121.38443,9044.04,16.0631130792972,6,0.2,33.43,256.75,29.35379439319168
2018/08/27 14:03:33.191000,20,3090,-11.37,14.2,334.1203515625,1.2709677419354841,-91.0,25.05062,121.38435,9047.63,16.070654996665116,6,6.5,27.66,260.05,29.352029372483813
2018/08/27 14:03:33.014000,2,3091,-11.39,13.7,333.930703,1.2709677419354841,-110.0,25.0506,121.38426,9052.01,16.07889980102607,6,0,31.21,261.18,29.37840011999689
2018/08/27 14:03:35.192000,20,3092,-11.4,13.2,333.6616796875,1.2666666666666668,-94.0,25.05059,121.38418,9059.23,16.0864431521033,6,5.2,26.23,259.01,29.35939240549321
2018/08/27 14:03:36.191000,20,3093,-11.46,12.7,333.5118359375,1.2709677419354841,-93.0,25.05058,121.38411,9064.19,16.09300975429529,6,0.2,24.59,268.5,29.36281624920881
2018/08/27 14:03:37.191000,20,3094,-11.45,12.2,333.2931640625,1.2666666666666668,-97.0,25.05058,121.38405,9069.14,16.09887383447731,6,0.2,20.74,265.93,29.36727858540052
2018/08/27 14:03:38.192000,20,3095,-11.44,11.9,333.0756640625,1.2666666666666668,-91.0,25.05058,121.384,9072.11,16.103760674026496,6,5.5,17.47,267.5,29.36787329986787
2018/08/27 14:03:39.190000,20,3096,-11.45,11.5,332.823828125,1.2709677419354841,-99.0,25.05059,121.38395,9076.88,16.108921873813053,6,-0.2,21.01,270.96,29.372912745457732
2018/08/27 14:03:40.191000,20,3097,-11.45,11.1,332.5750390625,1.2688172043010755,-96.0,25.05059,121.38389,9082.73,16.114786223617788,6,3.0,19.77,268.64,29.379795522112474
2018/08/27 14:03:41.192000,20,3098,-11.43,10.7,332.4535546875,1.2709677419354841,-94.0,25.05058,121.38382,9086.3,16.121354093400758,6,2.2,25.89,263.37,29.37945076133807
2018/08/27 14:03:42.189000,20,3099,-11.5,10.2,332.184296875,1.2666666666666668,-96.0,25.05057,121.38374,9093.03,16.12889994954248,6,0.5,29.3,256.8,29.386144402317914
2018/08/27 14:03:43.191000,20,3100,-11.55,9.9,331.992109375,1.2688172043010755,-90.0,25.05055,121.38366,9098.89,16.136172826579735,6,6.2,30.03,265.28,29.390900300154392
2018/08/27 14:03:43.015000,2,3101,-11.53,9.5,331.678242,1.2537634408602152,-112.0,25.05054,121.38357,9104.73,16.144697662980143,6,0,33.68,263.1,29.4206302760094
2018/08/27 14:03:45.192000,20,3102,-11.56,9.1,331.5019140625,1.2645161290322582,-94.0,25.05054,121.38349,9109.55,16.15251865810996,6,4.8,32.26,260.84,29.39481288408611
2018/08/27 14:03:46.190000,20,3103,-11.54,8.8,331.3010546875,1.2709677419354841,-91.0,25.05053,121.3834,9114.54,16.1610445821192,6,4.2,32.26,262.15,29.395315883166063
2018/08/27 14:03:47.192000,20,3104,-11.54,8.5,331.0615625,1.2645161290322582,-96.0,25.05051,121.38332,9118.78,16.168320735259922,6,-0.8,30.45,254.59,29.395694850163416
2018/08/27 14:03:48.189000,20,3105,-11.54,8.2,330.9205078125,1.2537634408602152,-98.0,25.05048,121.38325,9123.9,16.174347755783085,5,3.2,24.96,250.03,29.4003318478841
2018/08/27 14:03:49.190000,20,3106,-11.57,7.9,330.6751953125,1.2473118279569895,-94.0,25.05047,121.38319,9128.56,16.179942598182812,6,6.0,22.45,253.53,29.404383301908137
2018/08/27 14:03:50.190000,20,3107,-11.57,7.6,330.472890625,1.2688172043010755,-96.0,25.05045,121.38313,9133.39,16.185265883074447,6,-0.2,23.68,245.22,29.409299532586978
2018/08/27 14:03:51.190000,20,3108,-11.56,7.3,330.287421875,1.2537634408602152,-99.0,25.05043,121.38308,9137.51,16.18961200901972,6,0.0,18.21,245.7,29.413784855404817
2018/08/27 14:03:52.191000,20,3109,-11.54,7.1,330.1062109375,1.2688172043010755,-89.0,25.05042,121.38303,9141.55,16.19423035768829,6,6.0,18.18,255.09,29.417640540880118
2018/08/27 14:03:53.192000,20,3110,-11.56,6.9,329.8862890625,1.2666666666666668,-97.0,25.0504,121.38298,9147.28,16.19857768038154,6,-1.0,22.35,250.63,29.426438894302922
2018/08/27 14:03:54.189000,20,3111,-11.55,6.6,329.6155078125,1.2645161290322582,-95.0,25.05038,121.38292,9151.86,16.203903831221027,6,0.8,22.01,249.33,29.430665215510533
2018/08/27 14:03:55.192000,20,3112,-11.55,6.4,329.432421875,1.2688172043010755,-89.0,25.05037,121.38286,9156.78,16.209501670611758,6,6.0,21.89,253.51,29.435388938816477
2018/08/27 14:03:56.192000,20,3113,-11.57,6.2,329.2299609375,1.2645161290322582,-95.0,25.05035,121.3828,9161.66,16.21482921237651,6,-0.2,24.78,257.52,29.44041059373029
2018/08/27 14:03:57.190000,20,3114,-11.57,5.9,328.976328125,1.2688172043010755,-95.0,25.05033,121.38273,9166.0,16.221135840033142,6,1.5,24.26,256.87,29.442501473245848
2018/08/27 14:03:58.190000,20,3115,-11.59,5.7,328.795546875,1.2623655913978498,-90.0,25.05032,121.38267,9170.91,16.226735267654693,6,5.5,25.74,253.38,29.447185821630935
2018/08/27 14:03:59.192000,20,3116,-11.63,5.5,328.5830078125,1.2666666666666668,-87.0,25.05029,121.38259,9175.48,16.23375187993797,6,6.5,27.57,256.04,29.44881498358033
2018/08/27 14:03:59.013000,2,3117,-11.63,5.3,328.324335,1.2623655913978498,-111.0,25.05027,121.38252,9179.68,16.24006129002853,6,2,28.03,250.09,29.477265805705024
2018/08/27 14:04:01.191000,20,3118,-11.65,5.0,328.1966796875,1.2602150537634411,-94.0,25.05025,121.38245,9183.17,16.246371625440222,6,2.5,26.71,250.96,29.450325810215492
2018/08/27 14:04:02.190000,20,3119,-11.67,4.8,327.973203125,1.2516129032258068,-87.0,25.05024,121.38238,9186.78,16.25295203745447,6,6.8,28.38,253.24,29.450043826669745
2018/08/27 14:04:03.190000,20,3120,-11.67,4.5,327.799296875,1.2623655913978498,-89.0,25.05021,121.3823,9191.47,16.259973692907458,6,5.0,29.41,252.28,29.451982048354825
2018/08/27 14:04:04.190000,20,3121,-11.7,4.2,327.57578125,1.2602150537634411,-96.0,25.05018,121.38223,9197.35,16.266018306367325,6,-1.0,27.28,247.21,29.458570043196385
2018/08/27 14:04:05.190000,20,3122,-11.73,4.0,327.4045703125,1.2666666666666668,-95.0,25.05016,121.38216,9201.57,16.272332647424047,5,0.0,25.84,245.73,29.460314610981076
2018/08/27 14:04:06.189000,20,3123,-11.74,3.8,327.1912890625,1.2623655913978498,-90.0,25.05013,121.3821,9206.21,16.277401112729436,6,6.8,25.81,247.59,29.46505644533475
2018/08/27 14:04:07.192000,20,3124,-11.76,3.6,327.01984375,1.2602150537634411,-90.0,25.0501,121.38202,9211.2,16.284428744664336,6,4.5,26.66,246.87,29.46777580681334
2018/08/27 14:04:08.189000,20,3125,-11.78,3.3,326.776875,1.2645161290322582,-96.0,25.05007,121.38196,9217.59,16.289500067832655,6,0.2,26.52,242.3,29.47717190919061
2018/08/27 14:04:09.190000,20,3126,-11.77,3.0,326.6069921875,1.2602150537634411,-95.0,25.05004,121.3819,9223.13,16.294572747572328,6,1.8,24.12,245.2,29.484293645647405
2018/08/27 14:04:10.191000,20,3127,-11.83,2.7,326.461953125,1.2580645161290325,-90.0,25.05002,121.38183,9227.73,16.300892585839694,6,6.5,27.49,247.86,29.487028088499287
2018/08/27 14:04:11.191000,20,3128,-11.86,2.5,326.1812109375,1.2645161290322582,-92.0,25.05,121.38176,9232.71,16.3072133379107,6,1.8,27.43,248.94,29.490770476367548
2018/08/27 14:04:12.191000,20,3129,-11.93,2.2,325.9352734375,1.2580645161290325,-95.0,25.04997,121.38169,9240.7,16.313268830439377,6,2.5,27.61,248.17,29.5029174271547
2018/08/27 14:04:12.014000,2,3130,-12.0,2.0,325.789882,1.2580645161290325,-114.0,25.04995,121.38161,9245.36,16.320570957044833,6,-3,27.3,253.54,29.53090649185872
2018/08/27 14:04:14.191000,20,3131,-12.0,1.8,325.5301953125,1.2645161290322582,-90.0,25.04993,121.38153,9251.08,16.327874111718515,6,5.2,31.45,259.16,29.508540856818666
2018/08/27 14:04:15.190000,20,3132,-12.03,1.6,325.3588671875,1.2602150537634411,-96.0,25.04992,121.38145,9256.46,16.33544365130974,6,-0.5,29.96,259.33,29.511451968594688
2018/08/27 14:04:16.190000,20,3133,-12.06,1.4,325.09921875,1.2602150537634411,-99.0,25.0499,121.38137,9261.81,16.342748587082625,5,-1.8,28.56,257.53,29.51467826890438
2018/08/27 14:04:17.190000,20,3134,-12.12,1.3,324.917578125,1.2645161290322582,-90.0,25.04989,121.38129,9266.26,16.35031943517266,6,6.0,30.74,261.06,29.51511364393922
2018/08/27 14:04:18.191000,20,3135,-12.1,1.1,324.72375,1.2602150537634411,-95.0,25.04988,121.3812,9270.73,16.358870388679687,6,-0.2,32.5,255.97,29.5141299392992
2018/08/27 14:04:19.190000,20,3136,-12.17,0.9,324.4801953125,1.2580645161290325,-96.0,25.04985,121.38112,9276.31,16.365913509427326,6,1.5,29.36,247.57,29.51835298036411
2018/08/27 14:04:20.190000,20,3137,-12.21,0.8,324.2829296875,1.2623655913978498,-91.0,25.04982,121.38105,9281.31,16.371978558144566,6,6.8,26.1,248.92,29.52250280961993
2018/08/27 14:04:21.189000,20,3138,-12.27,0.6,324.0379296875,1.2559139784946238,-90.0,25.0498,121.38098,9286.6,16.37830884087372,6,3.8,28.38,242.11,29.52701943362558
2018/08/27 14:04:22.191000,20,3139,-12.24,0.5,323.89578125,1.2580645161290325,-94.0,25.04976,121.38091,9290.68,16.384113099841763,6,1.5,29.7,238.71,29.529117640684525
2018/08/27 14:04:23.190000,20,3140,-12.25,0.4,323.6744921875,1.2623655913978498,-90.0,25.04972,121.38084,9296.26,16.389919558930952,6,4.5,29.65,233.96,29.53518056673931
2018/08/27 14:04:24.193000,20,3141,-12.22,0.3,323.5001953125,1.2580645161290325,-93.0,25.04968,121.38077,9300.65,16.39572821580677,6,6.0,28.92,243.62,29.538087487626424
2018/08/27 14:04:25.189000,20,3142,-12.28,0.2,323.278515625,1.2623655913978498,-96.0,25.04964,121.38069,9304.82,16.40251917864957,6,-1.0,31.94,241.65,29.538938608646585
2018/08/27 14:04:26.192000,20,3143,-12.27,0.0,323.1119140625,1.2580645161290325,-94.0,25.04961,121.38062,9309.2,16.408594138640282,6,1.8,32.21,243.86,29.54141643895818
2018/08/27 14:04:27.190000,20,3144,-12.29,0.0,322.8677734375,1.2623655913978498,-90.0,25.04958,121.38054,9312.34,16.415650826533554,6,6.0,30.87,252.81,29.539146491081066
2018/08/27 14:04:28.190000,20,3145,-12.35,0.0,322.629765625,1.2559139784946238,-90.0,25.04956,121.38045,9317.78,16.423950668237858,6,4.5,33.66,259.31,29.541091748040078
2018/08/27 14:04:29.192000,20,3146,-12.35,0.0,322.4365234375,1.2559139784946238,-97.0,25.04954,121.38036,9323.71,16.432251637007198,6,0.5,35.16,256.64,29.544326403521453
2018/08/27 14:04:30.192000,20,3147,-12.34,0.0,322.275234375,1.2623655913978498,-91.0,25.04953,121.38026,9327.97,16.44179487040104,6,4.8,33.85,257.89,29.54129572940133
2018/08/27 14:04:31.192000,20,3148,-12.34,0.0,322.06171875,1.2623655913978498,-88.0,25.04952,121.38017,9332.12,16.450358348215058,6,6.5,34.83,262.96,29.539442060220082
2018/08/27 14:04:32.192000,20,3149,-12.33,0.0,321.8305859375,1.2451612903225808,-93.0,25.0495,121.38008,9336.32,16.4586621842619,6,0.5,35.58,259.4,29.538109691017244
2018/08/27 14:04:33.190000,20,3150,-12.37,0.0,321.6278125,1.2408602150537638,-97.0,25.04948,121.37999,9342.22,16.4669671409772,6,1.0,35.27,247.15,29.541254262061152
2018/08/27 14:04:34.191000,20,3151,-12.4,0.0,321.436953125,1.2602150537634411,-93.0,25.04945,121.3799,9345.68,16.475013582897017,6,4.8,31.62,247.83,29.538358356108144
2018/08/27 14:04:35.192000,20,3152,-12.46,0.0,321.226484375,1.2559139784946238,-89.0,25.04941,121.37982,9350.08,16.481821797485953,6,6.8,31.88,245.78,29.539784743831916
2018/08/27 14:04:36.189000,20,3153,-12.46,0.0,321.0310546875,1.2602150537634411,-96.0,25.04938,121.37974,9353.94,16.488891174055976,6,-1.0,31.09,244.36,29.539400360736458
2018/08/27 14:04:37.190000,20,3154,-12.48,0.0,320.834375,1.2559139784946238,-95.0,25.04934,121.37967,9358.88,16.49472273951207,6,2.2,32.57,235.49,29.54369996703001
2018/08/27 14:04:38.192000,20,3155,-12.48,0.0,320.6790625,1.2602150537634411,-89.0,25.0493,121.3796,9361.53,16.500556471126384,6,7.0,31.53,238.9,29.541974738107065
2018/08/27 14:04:39.192000,20,3156,-12.5,0.0,320.423671875,1.2559139784946238,-91.0,25.04927,121.37952,9365.52,16.507631160620967,6,3.0,34.31,244.82,29.54192348004924
2018/08/27 14:04:40.192000,20,3157,-12.5,0.0,320.2528515625,1.2602150537634411,-93.0,25.04923,121.37943,9371.49,16.515431256223675,6,2.2,33.21,243.0,29.545991724951048
2018/08/27 14:04:41.192000,20,3158,-12.6,0.0,320.0412890625,1.2537634408602152,-94.0,25.04919,121.37934,9376.2,16.52323386249834,6,4.8,35.64,243.16,29.546745508659583
2018/08/27 14:04:42.190000,20,3159,-12.62,0.0,319.9095703125,1.2602150537634411,-87.0,25.04915,121.37925,9379.77,16.53103897588727,6,5.2,37.36,251.23,29.544504464437367
2018/08/27 14:04:43.190000,20,3160,-12.6,0.0,319.6569921875,1.2580645161290325,-99.0,25.04912,121.37915,9384.13,16.54008410635048,6,-2.5,39.49,251.77,29.542494128205444
2018/08/27 14:04:44.189000,20,3161,-12.62,0.0,319.4615625,1.2537634408602152,-96.0,25.0491,121.37905,9388.43,16.54938688771806,6,2.0,37.53,253.94,29.53994604837463
2018/08/27 14:04:45.192000,20,3162,-12.64,0.0,319.267734375,1.2580645161290325,-88.0,25.04907,121.37895,9393.34,16.558435414661556,6,7.5,39.22,255.32,29.53937575610832
2018/08/27 14:04:46.191000,20,3163,-12.62,0.0,319.07125,1.2516129032258068,-90.0,25.04904,121.37883,9397.14,16.569449137293024,6,5.2,42.11,251.43,29.532985597515328
2018/08/27 14:04:47.191000,20,3164,-12.64,0.0,318.857578125,1.2580645161290325,-100.0,25.049,121.37873,9401.88,16.57824692587237,6,0.2,42.12,247.52,29.5323465841789
2018/08/27 14:04:48.192000,20,3165,-12.65,0.0,318.6846875,1.2537634408602152,-93.0,25.04897,121.37863,9405.43,16.587301592496157,6,3.5,38.33,247.93,29.528215756397547
2018/08/27 14:04:49.192000,20,3166,-12.67,0.0,318.434375,1.2408602150537638,-89.0,25.04893,121.37853,9410.33,16.596104279851243,6,7.2,40.15,246.04,29.52799085368252
2018/08/27 14:04:50.192000,20,3167,-12.66,0.0,318.249765625,1.2365591397849462,-91.0,25.04888,121.37843,9414.15,16.60465628663275,6,3.5,41.01,242.31,29.525315621201
2018/08/27 14:04:51.192000,20,3168,-12.69,0.0,318.069375,1.2580645161290325,-95.0,25.04883,121.37833,9420.4,16.61321188748772,6,-0.2,40.22,236.91,29.52898291668039
2018/08/27 14:04:52.190000,20,3169,-12.7,0.0,317.90109375,1.2537634408602152,-95.0,25.04878,121.37825,9424.21,16.61980658896812,6,2.2,34.26,240.32,29.529177341980475
2018/08/27 14:04:53.192000,20,3170,-12.75,0.0,317.6960546875,1.2580645161290325,-89.0,25.04875,121.37816,9428.71,16.62789062324878,6,7.0,33.67,246.42,29.528970828012135
2018/08/27 14:04:54.192000,20,3171,-12.85,0.0,317.475625,1.2537634408602152,-90.0,25.04871,121.37807,9433.08,16.635724758404095,6,4.0,34.81,244.91,29.528794635410016
2018/08/27 14:04:55.189000,20,3172,-12.92,0.0,317.260625,1.2580645161290325,-95.0,25.04867,121.37799,9438.83,16.64257886561006,6,3.0,35.06,243.58,29.533662155328745
2018/08/27 14:04:56.191000,20,3173,-12.93,0.0,317.106640625,1.2516129032258068,-94.0,25.04864,121.37791,9443.72,16.649686052749594,6,5.2,32.6,247.43,29.53591141806276
2018/08/27 14:04:57.191000,20,3174,-12.96,0.0,316.8856640625,1.2537634408602152,-89.0,25.04861,121.37782,9448.51,16.6577774173792,6,7.8,35.65,252.8,29.536446290581583
2018/08/27 14:04:58.192000,20,3175,-13.02,0.0,316.6669921875,1.2580645161290325,-95.0,25.04858,121.37773,9451.92,16.665870471616515,6,-1.2,37.87,246.57,29.533386734103935
2018/08/27 14:04:59.189000,20,3176,-13.13,0.0,316.445625,1.2516129032258068,-95.0,25.04854,121.37763,9458.33,16.67469824460972,6,2.5,36.15,246.6,29.537050877173847
2018/08/27 14:05:00.190000,20,3177,-13.11,0.0,316.232109375,1.2580645161290325,-91.0,25.04851,121.37754,9462.18,16.682795087561328,6,6.5,35.47,253.12,29.53513252695182
2018/08/27 14:05:01.190000,20,3178,-13.18,0.0,316.0333203125,1.2516129032258068,-90.0,25.04849,121.37745,9465.88,16.691142667023207,6,4.0,36.36,253.35,29.532457023861244
