Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/08/02 19:48:37.000000,2.0,3034.0,-37.05,29.2,227.88,1.1419354838709679,-1.25,24.93355,121.40039,11790.89,1.1624194557574976,7.0,-0.03,13.77,144.78,-44.36059036944023
2021/08/02 19:48:38.000000,2.0,3035.0,-37.12,29.3,227.720781,1.1290322580645162,-1.26,24.93352,121.4004,11796.67,1.1593329312049039,7.0,-0.04,11.85,160.26,-44.2907430708648
2021/08/02 19:48:41.000000,2.0,3038.0,-37.24,29.2,227.219375,1.1225806451612903,-1.25,24.93347,121.40038,11813.16,1.156803869413948,8.0,-0.03,5.72,192.19,-43.932711551486484
2021/08/02 19:48:42.000000,2.0,3039.0,-37.26,29.2,226.966953,1.113978494623656,-1.28,24.93346,121.40038,11820.31,1.156015743871855,8.0,-0.06,4.42,192.19,-43.767986495307184
2021/08/02 19:48:43.000000,2.0,3040.0,-37.3,29.2,226.801015,1.103225806451613,-1.26,24.93345,121.40039,11826.85,1.1545147571478074,8.0,-0.04,7.57,165.11,-43.6356462466385
2021/08/02 19:48:44.000000,2.0,3041.0,-37.33,29.2,226.62148399999998,1.1311827956989249,-1.23,24.93343,121.4004,11833.11,1.1522262831888195,8.0,-0.01,10.19,154.32,-43.529239736344735
2021/08/02 19:48:45.000000,2.0,3042.0,-37.37,29.2,226.44917900000002,1.1333333333333333,-1.18,24.93341,121.40043,11839.02,1.1485108548114915,8.0,0.0,11.81,143.95,-43.46674775458303
2021/08/02 19:48:46.000000,2.0,3043.0,-37.43,29.1,226.287812,1.0795698924731183,-1.16,24.93338,121.40045,11845.85,1.1447216884563085,8.0,0.02,15.89,138.37,-43.3812473340452
2021/08/02 19:48:47.000000,2.0,3044.0,-37.47,29.1,226.16648399999997,1.0688172043010753,-1.16,24.93335,121.40048,11850.84,1.140218987634131,8.0,0.02,17.06,146.66,-43.361736697315095
2021/08/02 19:48:48.000000,2.0,3045.0,-37.5,29.1,225.86269499999997,1.1225806451612903,-1.18,24.93331,121.40051,11856.96,1.1349299373426758,8.0,0.02,16.52,152.0,-43.331699409476705
2021/08/02 19:48:49.000000,2.0,3046.0,-37.55,29.1,225.690117,1.1333333333333333,-1.19,24.93328,121.40052,11863.47,1.1318580779893317,8.0,0.0,13.43,153.22,-43.23480232543287
2021/08/02 19:48:50.000000,2.0,3047.0,-37.6,29.1,225.55898399999998,1.0881720430107529,-1.28,24.93324,121.40055,11868.96,1.126571426020605,8.0,-0.05,13.88,154.92,-43.22077627684497
2021/08/02 19:48:54.000000,2.0,3051.0,-37.77,29.1,224.889179,1.135483870967742,-1.2,24.93313,121.40057,11887.35,1.1165355250643736,8.0,0.0,10.03,179.14,-42.97566568325341
2021/08/02 19:48:55.000000,2.0,3052.0,-37.81,29.1,224.766953,1.1290322580645162,-1.15,24.9331,121.40057,11889.66,1.1142008006411972,8.0,0.02,10.01,182.77,-42.97195792811412
2021/08/02 19:48:56.000000,2.0,3053.0,-37.85,29.1,224.605664,1.124731182795699,-1.19,24.93308,121.40057,11895.5,1.1126471646394904,8.0,0.0,9.67,186.54,-42.850620031224
2021/08/02 19:48:59.000000,2.0,3056.0,-37.94,29.1,224.109218,1.1204301075268819,-1.16,24.933,121.40057,11908.88,1.1064556038924842,8.0,0.03,10.97,170.27,-42.63734868228798
2021/08/02 19:49:00.000000,2.0,3057.0,-38.01,29.2,223.935781,1.1118279569892473,-1.15,24.93298,121.40059,11912.09,1.1034572070631588,8.0,0.03,12.3,140.03,-42.62472265201793
2021/08/02 19:49:03.000000,2.0,3060.0,-38.1,29.2,223.411562,1.103225806451613,-1.25,24.93293,121.40068,11926.99,1.0930528181350394,8.0,-0.03,12.13,127.67,-42.473251215085874
2021/08/02 19:49:04.000000,2.0,3061.0,-38.15,29.2,223.317382,1.1010752688172043,-1.15,24.93291,121.40069,11932.84,1.090780631816215,8.0,0.03,10.04,138.31,-42.36533341256105
2021/08/02 19:49:05.000000,2.0,3062.0,-38.19,29.2,223.11464800000002,1.1182795698924732,-1.25,24.93288,121.40071,11938.87,1.0870099627897023,7.0,-0.03,11.9,143.25,-42.290686007557206
2021/08/02 19:49:06.000000,2.0,3063.0,-38.25,29.2,222.97456999999997,1.1225806451612903,-1.28,24.93285,121.40073,11943.35,1.083240226244373,8.0,-0.05,15.34,155.52,-42.260253512643814
2021/08/02 19:49:07.000000,2.0,3064.0,-38.29,29.2,222.864257,1.0946236559139786,-1.27,24.93281,121.40074,11948.31,1.0794309936599598,8.0,-0.04,16.48,159.06,-42.216650288930616
2021/08/02 19:49:08.000000,2.0,3065.0,-38.32,29.2,222.698203,1.0731182795698926,-1.14,24.93277,121.40074,11952.09,1.0763592542422968,8.0,0.04,15.36,178.43,-42.18764135979363
2021/08/02 19:49:11.000000,2.0,3068.0,-38.43,29.2,222.209179,1.0623655913978496,-1.15,24.93268,121.40074,11967.64,1.0694833664052343,8.0,0.03,5.5,179.25,-41.9123875474846
2021/08/02 19:49:12.000000,2.0,3069.0,-38.48,29.2,222.04035100000002,1.0451612903225809,-1.23,24.93267,121.40074,11973.42,1.0687224456721711,8.0,-0.01,2.5,179.25,-41.76070332948981
2021/08/02 19:49:13.000000,2.0,3070.0,-38.51,29.2,221.825039,1.0688172043010753,1.25,24.93266,121.40074,11979.28,1.067962143114662,8.0,-0.08,4.1,183.73,-41.605664886622506
2021/08/02 19:49:15.000000,2.0,3072.0,-38.6,29.3,221.521601,1.0795698924731183,-1.16,24.93263,121.40075,11990.02,1.064946020506346,8.0,0.02,9.3,158.9,-41.36225233690067
2021/08/02 19:49:16.000000,2.0,3073.0,-38.63,29.3,221.35039,1.0731182795698926,-1.19,24.93261,121.40077,11996.81,1.0619513109588,8.0,0.01,12.73,156.02,-41.23577563613287
2021/08/02 19:49:19.000000,2.0,3076.0,-38.77,29.3,220.776367,1.1182795698924732,-1.18,24.93248,121.40083,12011.13,1.047677999355294,8.0,0.02,23.89,151.84,-41.17978402531728
2021/08/02 19:49:20.000000,2.0,3077.0,-38.81,29.3,220.592539,1.1161290322580646,-1.18,24.93243,121.40087,12017.41,1.0409393636705258,8.0,0.02,22.63,151.57,-41.16777838200456
2021/08/02 19:49:22.000000,2.0,3079.0,-38.9,29.4,220.311601,1.1182795698924732,1.24,24.93235,121.40092,12029.75,1.031205410680842,8.0,-0.08,18.5,145.32,-41.047020079674006
2021/08/02 19:49:23.000000,2.0,3080.0,-38.94,29.4,220.11855400000002,1.1225806451612903,-1.2,24.93231,121.40094,12036.23,1.0267157253448091,8.0,0.0,16.38,158.57,-40.96532377273775
2021/08/02 19:49:24.000000,2.0,3081.0,-39.0,29.5,219.949414,1.1096774193548389,-1.19,24.93228,121.40095,12041.69,1.023725083719055,8.0,0.0,14.73,165.27,-40.87381834340712
2021/08/02 19:49:26.000000,2.0,3083.0,-39.1,29.5,219.595703,1.1096774193548389,-1.26,24.93222,121.40095,12049.74,1.0192560946543634,8.0,-0.03,10.4,176.23,-40.73911851424862
2021/08/02 19:49:27.000000,2.0,3084.0,-39.12,29.5,219.372812,1.1096774193548389,-1.18,24.9322,121.40095,12054.93,1.0177718113560845,8.0,0.01,11.37,176.27,-40.61246171750498
2021/08/02 19:49:29.000000,2.0,3086.0,-39.22,29.6,219.038164,1.0774193548387099,1.26,24.93213,121.40097,12064.54,1.0110855578561528,8.0,-0.07,14.57,165.39,-40.48562415803558
2021/08/02 19:49:30.000000,2.0,3087.0,-39.27,29.6,218.902929,1.0795698924731183,-1.18,24.9321,121.40098,12068.49,1.0081179568283354,8.0,0.02,14.14,163.47,-40.43901483348888
2021/08/02 19:49:33.000000,2.0,3090.0,-39.41,29.7,218.453125,1.0129032258064516,-1.19,24.93202,121.40103,12083.69,0.9984477997846642,8.0,0.0,12.84,145.68,-40.20690205427113
2021/08/02 19:49:41.000000,2.0,3.0,-39.76,30.0,217.20367099999999,1.1634408602150539,-1.19,24.93177,121.40125,12122.57,0.9634259782235636,8.0,0.0,21.59,153.59,-39.88357515761088
2021/08/02 19:49:43.000000,2.0,5.0,-39.86,30.1,216.856679,1.1612903225806452,-1.28,24.93167,121.4013,12132.91,0.9523415184710543,8.0,-0.05,20.35,144.08,-39.84538823425507
2021/08/02 19:49:44.000000,2.0,6.0,-39.91,30.1,216.641992,1.1612903225806452,-1.19,24.93162,121.40133,12139.62,0.9464253467265662,8.0,0.0,21.69,144.22,-39.78206156203501
2021/08/02 19:49:46.000000,2.0,8.0,-39.98,30.2,216.352578,1.1440860215053763,-1.23,24.93154,121.4014,12149.32,0.9352750972448786,8.0,-0.01,21.06,134.27,-39.76701245570998
2021/08/02 19:49:47.000000,2.0,9.0,-40.03,30.2,216.11902300000003,1.1591397849462366,-1.23,24.93151,121.40144,12153.88,0.9300355489311869,8.0,-0.02,20.84,128.6,-39.75974361015127
2021/08/02 19:49:48.000000,2.0,10.0,-40.08,30.1,216.02956999999998,1.156989247311828,1.26,24.93148,121.40148,12160.04,0.9247960039434258,8.0,-0.07,18.07,128.57,-39.693748578987844
2021/08/02 19:49:49.000000,2.0,11.0,-40.1,30.0,215.85164,1.1505376344086022,-1.18,24.93145,121.40152,12164.08,0.9195564623511622,8.0,0.01,17.54,127.41,-39.705145651566255
2021/08/02 19:49:50.000000,2.0,12.0,-40.14,29.9,215.73656200000002,1.1505376344086022,1.24,24.93142,121.40156,12168.38,0.9143169242253356,8.0,-0.09,19.18,126.02,-39.70702770484555
2021/08/02 19:49:51.000000,2.0,13.0,-40.17,29.9,215.54625,1.1548387096774193,-1.25,24.93139,121.4016,12172.97,0.9090773896416345,8.0,-0.03,19.27,125.2,-39.698112433403665
2021/08/02 19:49:52.000000,2.0,14.0,-40.22,29.8,215.40421800000001,1.1548387096774193,-1.27,24.93136,121.40164,12177.55,0.9038378586708758,8.0,-0.06,16.45,126.44,-39.68946672174073
2021/08/02 19:49:53.000000,2.0,15.0,-40.27,29.8,215.235703,1.1376344086021506,1.25,24.93134,121.40167,12182.51,0.9000881914396296,8.0,-0.08,13.99,138.07,-39.619732676212244
2021/08/02 19:49:54.000000,2.0,16.0,-40.3,29.7,215.07707,1.124731182795699,-1.18,24.93131,121.40169,12186.95,0.8963892731255719,8.0,0.01,15.39,140.94,-39.56743696658513
2021/08/02 19:49:56.000000,2.0,18.0,-40.39,29.7,214.758242,1.156989247311828,1.26,24.93123,121.40174,12195.73,0.8867917802794127,8.0,-0.07,18.1,152.87,-39.53480751938657
2021/08/02 19:49:57.000000,2.0,19.0,-40.45,29.7,214.571054,1.1548387096774193,-1.18,24.93118,121.40176,12201.46,0.8816728397494087,8.0,0.01,19.73,152.88,-39.47658304085136
2021/08/02 19:49:59.000000,2.0,21.0,-40.52,29.6,214.279726,1.1526881720430109,-1.27,24.93108,121.40181,12211.56,0.8706857122325602,8.0,-0.04,21.93,156.68,-39.43537343132055
2021/08/02 19:50:00.000000,2.0,22.0,-40.56,29.6,214.13,1.1526881720430109,-1.19,24.93103,121.40183,12216.81,0.865595372311975,8.0,0.0,23.21,156.45,-39.39335707595358
2021/08/02 19:50:02.000000,2.0,24.0,-40.64,29.6,213.78636699999998,1.1505376344086022,-1.28,24.93094,121.40188,12227.75,0.8553600507435167,8.0,-0.05,17.66,156.36,-39.29181257311066
2021/08/02 19:50:03.000000,2.0,25.0,-40.69,29.7,213.579453,1.1505376344086022,-1.2,24.93089,121.4019,12233.03,0.8502967530448409,6.0,0.0,19.82,153.98,-39.24589477187613
2021/08/02 19:50:04.000000,2.0,26.0,-40.73,29.6,213.47511699999998,1.1526881720430109,1.26,24.93085,121.40192,12238.7,0.8459384763365398,7.0,-0.07,20.31,153.79,-39.16009224024545
2021/08/02 19:50:05.000000,2.0,27.0,-40.77,29.6,213.309804,1.1505376344086022,-1.2,24.9308,121.40195,12244.54,0.8401033449875315,7.0,0.0,22.08,155.09,-39.115462191033664
2021/08/02 19:50:06.000000,2.0,28.0,-40.81,29.6,213.161679,1.1397849462365592,-1.25,24.93076,121.40197,12249.36,0.8357574804617323,7.0,-0.03,22.57,147.95,-39.0623389636558
2021/08/02 19:50:07.000000,2.0,29.0,-40.85,29.6,213.03370999999999,1.124731182795699,-1.28,24.93071,121.402,12255.23,0.8299363731125248,7.0,-0.05,20.43,148.68,-39.01462257045854
2021/08/02 19:50:08.000000,2.0,30.0,-40.91,29.6,212.797656,1.1483870967741936,-1.24,24.93067,121.40202,12259.62,0.8256033658694397,8.0,-0.02,19.63,152.13,-38.97776098592275
2021/08/02 19:50:09.000000,2.0,31.0,-40.98,29.5,212.597695,1.1483870967741936,-1.2,24.93063,121.40204,12264.42,0.8212766018547965,8.0,0.0,18.9,158.29,-38.922949931222284
